ID,score
9858,53.302223
9859,28.901083
9860,35.34173
9861,51.498528
9862,34.70859
9863,40.878017
9864,31.941069
9865,39.28207
9866,36.803482
9867,50.93431
9868,40.42746
9869,49.786842
9870,35.098473
9871,50.44837
9872,50.113026
9873,40.350697
9874,51.526733
9875,42.200893
9876,31.40362
9877,50.260056
9878,41.08659
9879,45.042145
9880,45.269775
9881,38.79636
9882,46.733803
9883,36.110657
9884,25.011272
9885,35.432365
9886,38.214016
9887,40.377216
9888,45.334
9889,51.088383
9890,45.246235
9891,43.869884
9892,37.376022
9893,48.133045
9894,26.182203
9895,66.200455
9896,30.287884
9897,35.20033
9898,44.25247
9899,47.514256
9900,43.23575
9901,47.478
9902,50.0892
9903,51.479958
9904,50.465164
9905,45.240555
9906,26.405024
9907,63.99062
9908,41.63203
9909,41.11564
9910,53.4704
9911,42.651398
9912,29.469444
9913,58.91326
9914,52.169033
9915,56.2066
9916,26.165043
9917,44.088135
9918,50.319565
9919,44.85569
9920,44.007774
9921,46.573513
9922,53.981155
9923,40.762
9924,35.330853
9925,27.913416
9926,50.83679
9927,57.47261
9928,60.770123
9929,30.441448
9930,43.308624
9931,44.76838
9932,64.39134
9933,78.25456
9934,36.49526
9935,42.64255
9936,38.235077
9937,55.05558
9938,55.617176
9939,27.233442
9940,50.034367
9941,38.672234
9942,47.67055
9943,57.370247
9944,48.69559
9945,43.839237
9946,51.51026
9947,44.005726
9948,25.754808
9949,47.419865
9950,76.95833
9951,47.72756
9952,45.191162
9953,53.280876
9954,60.604546
9955,34.90955
9956,39.087772
9957,38.221867
9958,45.372
9959,41.46358
9960,46.568676
9961,52.261635
9962,55.45089
9963,38.39604
9964,39.738148
9965,46.53862
9966,29.15354
9967,57.511566
9968,39.932243
9969,35.078957
9970,42.707294
9971,48.942173
9972,55.561867
9973,55.357574
9974,46.779743
9975,38.61721
9976,69.68825
9977,51.397274
9978,27.17706
9979,55.826977
9980,51.858765
9981,22.284864
9982,33.446995
9983,30.263597
9984,40.72953
9985,38.28967
9986,40.95828
9987,43.825592
9988,40.798878
9989,52.575768
9990,48.293926
9991,37.97018
9992,33.035076
9993,35.69847
9994,23.061378
9995,39.31124
9996,37.317066
9997,37.849316
9998,38.995296
9999,72.43603
10000,40.10235
10001,37.42325
10002,61.35241
10003,41.68761
10004,46.51766
10005,45.14872
10006,53.96772
10007,46.53233
10008,42.71031
10009,47.766434
10010,37.683777
10011,49.202854
10012,41.052837
10013,33.478294
10014,48.205795
10015,39.019623
10016,45.006485
10017,55.094055
10018,39.42387
10019,39.852737
10020,44.807037
10021,36.116493
10022,38.309345
10023,29.72411
10024,32.013943
10025,44.818996
10026,26.853996
10027,27.12282
10028,45.434265
10029,37.60698
10030,45.732872
10031,54.022446
10032,36.656116
10033,36.219696
10034,56.573074
10035,42.301598
10036,52.985966
10037,35.47919
10038,56.592075
10039,30.007324
10040,53.15062
10041,43.948956
10042,35.903282
10043,43.75241
10044,38.389713
10045,41.32072
10046,45.401882
10047,47.531845
10048,58.241173
10049,39.48308
10050,33.907417
10051,73.85525
10052,37.635677
10053,26.632362
10054,47.35278
10055,46.233776
10056,40.127422
10057,34.666016
10058,39.53898
10059,48.643806
10060,37.614243
10061,64.48543
10062,56.506035
10063,30.284449
10064,38.99796
10065,59.060474
10066,35.98157
10067,28.994883
10068,40.239464
10069,59.592422
10070,36.998817
10071,33.73454
10072,25.651289
10073,59.69244
10074,48.950912
10075,26.297804
10076,43.287075
10077,42.191586
10078,42.83546
10079,38.424564
10080,31.681763
10081,48.898743
10082,32.048775
10083,40.582172
10084,48.304276
10085,39.086056
10086,41.869583
10087,24.561892
10088,43.99808
10089,49.233967
10090,46.63497
10091,49.876766
10092,31.11519
10093,56.904106
10094,45.569813
10095,57.24841
10096,59.73994
10097,38.855797
10098,42.110836
10099,45.180977
10100,45.697845
10101,41.667248
10102,47.8537
10103,44.334236
10104,53.728973
10105,50.5546
10106,61.419823
10107,36.535698
10108,54.942177
10109,45.0978
10110,49.673817
10111,41.84139
10112,26.03669
10113,49.555428
10114,27.172087
10115,43.13138
10116,46.190598
10117,45.51087
10118,57.22495
10119,16.508665
10120,35.512714
10121,59.472046
10122,50.830883
10123,50.234615
10124,63.878754
10125,20.997494
10126,45.3632
10127,48.772358
10128,40.504417
10129,49.608047
10130,69.10555
10131,38.73865
10132,27.131123
10133,34.17634
10134,41.06257
10135,53.335987
10136,38.2646
10137,32.57841
10138,55.9743
10139,50.396664
10140,72.38515
10141,36.91907
10142,40.42808
10143,27.639374
10144,36.40653
10145,36.755653
10146,27.06445
10147,38.107952
10148,24.119183
10149,66.08487
10150,35.404015
10151,41.10963
10152,30.325727
10153,61.583687
10154,38.020924
10155,62.496643
10156,40.190563
10157,35.381767
10158,27.592419
10159,47.949738
10160,41.634754
10161,47.882793
10162,36.378815
10163,54.00257
10164,46.996494
10165,27.302874
10166,37.24794
10167,38.81384
10168,59.502262
10169,45.21927
10170,50.315247
10171,45.12254
10172,27.762093
10173,53.197536
10174,41.786427
10175,44.88123
10176,32.490128
10177,36.7747
10178,62.159245
10179,34.71511
10180,45.835884
10181,55.850494
10182,32.543224
10183,46.84854
10184,45.190792
10185,40.027317
10186,51.907864
10187,48.222717
10188,43.75312
10189,51.362648
10190,39.539997
10191,73.818306
10192,35.82474
10193,53.44621
10194,24.273378
10195,37.786125
10196,54.662327
10197,49.058796
10198,46.61744
10199,28.91815
10200,32.837193
10201,44.980015
10202,47.528088
10203,38.523083
10204,35.251266
10205,64.079636
10206,25.967638
10207,34.23744
10208,43.77359
10209,46.207317
10210,54.904724
10211,46.712433
10212,46.84095
10213,42.97706
10214,50.76972
10215,37.484573
10216,49.91119
10217,27.107506
10218,44.179394
10219,51.4036
10220,38.92631
10221,88.76813
10222,48.556686
10223,45.38772
10224,43.823032
10225,42.755283
10226,36.418488
10227,49.56208
10228,19.809568
10229,55.464516
10230,51.642704
10231,35.85652
10232,51.34323
10233,56.211525
10234,37.46351
10235,51.40505
10236,38.469833
10237,52.220863
10238,58.062805
10239,22.32582
10240,33.664833
10241,40.435905
10242,32.10348
10243,48.522152
10244,33.24423
10245,61.186108
10246,41.29002
10247,53.303986
10248,50.0822
10249,28.393202
10250,35.155033
10251,51.82589
10252,25.307287
10253,59.465668
10254,28.261179
10255,46.051994
10256,43.67846
10257,41.967075
10258,35.530872
10259,35.82393
10260,48.379932
10261,46.177185
10262,28.396305
10263,43.598965
10264,44.66792
10265,55.33947
10266,60.948257
10267,46.81599
10268,55.8875
10269,46.16865
10270,36.93514
10271,47.017902
10272,48.16043
10273,38.489204
10274,47.175537
10275,62.453255
10276,42.9487
10277,30.186346
10278,55.59304
10279,55.032528
10280,52.271095
10281,37.725178
10282,56.877693
10283,38.994686
10284,37.16919
10285,29.96059
10286,42.969925
10287,47.09887
10288,37.348026
10289,35.329376
10290,53.121284
10291,28.414934
10292,32.479973
10293,41.04281
10294,55.79813
10295,34.833317
10296,77.42156
10297,54.346283
10298,38.73258
10299,40.765312
10300,45.75107
10301,44.60618
10302,46.982628
10303,46.402363
10304,31.843159
10305,33.624134
10306,48.51591
10307,56.0345
10308,38.929447
10309,42.596603
10310,35.992542
10311,54.25713
10312,31.841772
10313,62.057274
10314,39.746582
10315,43.20848
10316,38.004154
10317,57.71445
10318,25.705318
10319,42.79809
10320,40.649548
10321,43.053806
10322,24.840096
10323,55.579643
10324,52.72584
10325,35.517933
10326,31.513763
10327,42.255436
10328,44.805054
10329,33.729984
10330,58.81193
10331,49.596653
10332,41.720444
10333,60.723988
10334,49.853638
10335,60.61665
10336,45.43516
10337,42.67629
10338,50.392338
10339,42.359543
10340,44.397
10341,52.370308
10342,38.72527
10343,67.490974
10344,36.501102
10345,29.278753
10346,56.057568
10347,57.470043
10348,35.278385
10349,57.504913
10350,43.177517
10351,42.037136
10352,40.952164
10353,35.35246
10354,42.447407
10355,45.717857
10356,56.855576
10357,56.615303
10358,51.69198
10359,39.147167
10360,43.950092
10361,32.31601
10362,47.008797
10363,48.037243
10364,49.667313
10365,69.46417
10366,35.96686
10367,52.028522
10368,35.33853
10369,26.678307
10370,42.592846
10371,59.341606
10372,51.18786
10373,48.95137
10374,32.032658
10375,49.66091
10376,35.27723
10377,28.551529
10378,39.366848
10379,37.348125
10380,49.368736
10381,48.388622
10382,22.193008
10383,47.78152
10384,48.10979
10385,55.34246
10386,35.02933
10387,39.302822
10388,53.09617
10389,37.74198
10390,50.919743
10391,37.180527
10392,36.91724
10393,32.16213
10394,24.37678
10395,36.900078
10396,34.34702
10397,53.33775
10398,43.53458
10399,47.367752
10400,45.734665
10401,64.236694
10402,48.957237
10403,40.89596
10404,61.01551
10405,46.188084
10406,52.94545
10407,42.129936
10408,47.734962
10409,54.763893
10410,57.12579
10411,43.500813
10412,38.185295
10413,51.529663
10414,52.430553
10415,41.951176
10416,30.573643
10417,50.916637
10418,45.40098
10419,46.601513
10420,47.15877
10421,42.625217
10422,37.54966
10423,42.33353
10424,36.61406
10425,37.486557
10426,29.359985
10427,34.72712
10428,40.267673
10429,47.165314
10430,34.156033
10431,33.206776
10432,44.288544
10433,49.793827
10434,40.53852
10435,48.526085
10436,59.30949
10437,58.02036
10438,54.349
10439,43.093094
10440,25.010479
10441,51.443275
10442,25.131058
10443,54.622143
10444,52.00219
10445,33.938763
10446,40.830303
10447,40.52294
10448,50.334362
10449,47.89169
10450,37.952396
10451,38.763714
10452,32.83847
10453,44.6288
10454,31.909527
10455,50.21785
10456,40.66798
10457,38.76195
10458,48.322357
10459,40.48379
10460,39.27351
10461,39.98967
10462,47.534275
10463,33.507866
10464,48.571987
10465,47.608665
10466,44.038044
10467,45.82512
10468,72.66314
10469,49.09787
10470,42.494644
10471,39.261215
10472,48.923653
10473,36.897865
10474,43.03346
10475,26.669407
10476,34.113533
10477,57.58786
10478,46.25542
10479,70.524536
10480,45.84611
10481,30.413527
10482,43.543316
10483,33.511314
10484,42.241802
10485,50.83143
10486,34.964844
10487,37.490784
10488,36.82381
10489,21.083776
10490,38.5917
10491,41.86137
10492,36.07247
10493,47.98031
10494,24.24784
10495,32.78073
10496,48.954437
10497,47.356136
10498,23.732807
10499,24.635963
10500,41.221603
10501,39.140102
10502,54.936512
10503,43.265694
10504,88.20853
10505,42.287163
10506,30.686094
10507,29.938921
10508,45.33617
10509,49.14202
10510,53.898567
10511,43.026546
10512,61.23747
10513,30.618778
10514,36.221836
10515,37.916904
10516,42.093296
10517,39.248455
10518,61.817455
10519,32.85717
10520,40.84876
10521,28.248812
10522,36.804768
10523,55.69976
10524,53.828636
10525,34.602825
10526,38.494263
10527,47.770924
10528,38.307045
10529,49.768356
10530,57.258907
10531,43.81989
10532,41.466816
10533,38.898815
10534,38.30961
10535,30.35259
10536,48.83085
10537,53.102077
10538,39.748936
10539,45.10296
10540,50.966995
10541,49.173576
10542,46.222412
10543,32.2103
10544,53.462563
10545,39.32147
10546,55.838367
10547,38.553677
10548,31.466597
10549,41.39681
10550,54.845333
10551,30.622904
10552,50.74302
10553,37.68104
10554,40.29335
10555,28.190517
10556,45.111874
10557,61.298573
10558,63.97192
10559,48.672287
10560,45.184788
10561,46.534554
10562,35.68836
10563,57.31868
10564,46.15996
10565,38.472214
10566,29.068644
10567,70.16236
10568,26.78673
10569,26.308405
10570,48.885258
10571,47.02984
10572,33.34479
10573,56.69756
10574,30.884329
10575,30.963358
10576,46.511383
10577,32.215576
10578,38.79161
10579,44.760834
10580,38.185623
10581,43.511936
10582,28.209696
10583,31.5853
10584,34.032875
10585,49.272053
10586,49.515594
10587,52.90693
10588,42.618248
10589,39.12952
10590,50.170944
10591,53.76348
10592,42.42178
10593,52.629406
10594,35.87999
10595,37.8124
10596,53.456707
10597,42.825203
10598,42.426003
10599,51.314297
10600,38.71383
10601,50.097504
10602,48.19842
10603,50.0089
10604,45.000122
10605,39.09336
10606,61.36668
10607,39.208862
10608,61.33381
10609,47.27678
10610,29.840887
10611,46.82722
10612,57.394127
10613,47.493034
10614,52.015823
10615,58.43483
10616,32.31203
10617,41.869835
10618,44.924416
10619,25.378788
10620,29.84819
10621,34.965855
10622,43.644176
10623,50.65537
10624,47.326473
10625,38.404835
10626,51.806824
10627,28.6663
10628,19.737778
10629,42.018833
10630,51.932426
10631,44.822937
10632,36.797626
10633,34.609726
10634,49.98357
10635,38.381344
10636,67.78086
10637,38.18833
10638,54.601227
10639,57.15956
10640,31.63891
10641,52.709076
10642,52.769424
10643,51.9753
10644,41.63624
10645,37.748955
10646,31.340776
10647,49.132187
10648,34.688576
10649,32.12709
10650,58.00366
10651,29.83632
10652,55.965816
10653,37.894054
10654,44.57633
10655,30.107777
10656,41.651443
10657,28.952433
10658,37.49423
10659,44.366734
10660,46.47268
10661,50.23719
10662,45.94465
10663,25.853218
10664,44.290413
10665,41.273006
10666,54.19607
10667,43.588722
10668,38.38406
10669,42.413055
10670,40.305458
10671,43.549454
10672,44.189278
10673,49.932056
10674,52.298836
10675,55.509563
10676,53.60211
10677,37.57283
10678,42.89181
10679,43.71569
10680,37.774628
10681,46.41552
10682,42.20955
10683,50.185867
10684,64.10333
10685,51.03391
10686,56.757133
10687,49.229095
10688,47.92708
10689,55.04542
10690,51.82859
10691,28.95507
10692,52.766674
10693,40.404404
10694,35.496586
10695,27.526266
10696,29.232056
10697,32.8774
10698,43.57502
10699,60.293846
10700,24.171127
10701,33.31978
10702,31.795532
10703,43.566902
10704,32.76558
10705,56.871788
10706,31.20506
10707,60.94099
10708,35.490852
10709,50.747326
10710,63.791687
10711,43.86675
10712,55.951786
10713,50.986603
10714,44.466797
10715,39.392513
10716,41.82499
10717,24.528446
10718,47.62828
10719,56.32744
10720,49.234604
10721,36.935444
10722,48.86645
10723,35.937305
10724,63.07437
10725,33.686623
10726,30.552204
10727,48.374763
10728,61.753635
10729,35.663475
10730,49.54386
10731,78.2062
10732,55.83612
10733,56.75373
10734,45.694572
10735,48.71413
10736,36.041187
10737,48.70294
10738,34.078743
10739,37.740143
10740,41.74406
10741,51.614204
10742,55.944473
10743,48.594826
10744,27.04333
10745,44.544586
10746,37.399136
10747,44.468185
10748,56.23649
10749,52.428146
10750,47.64441
10751,45.42922
10752,39.702934
10753,71.22953
10754,39.215992
10755,30.629866
10756,60.80011
10757,29.98479
10758,63.733215
10759,42.088318
10760,47.599743
10761,50.033394
10762,47.779762
10763,40.543068
10764,35.43436
10765,45.41087
10766,56.347336
10767,35.134018
10768,60.16229
10769,33.193512
10770,34.36503
10771,29.318615
10772,29.770502
10773,52.43152
10774,49.592293
10775,52.40126
10776,40.579277
10777,45.270836
10778,39.82096
10779,50.651054
10780,34.645218
10781,40.837467
10782,34.75481
10783,40.011215
10784,41.894657
10785,39.491936
10786,41.145397
10787,32.744705
10788,57.264076
10789,43.624424
10790,47.54524
10791,38.71028
10792,31.222168
10793,31.446693
10794,49.60222
10795,38.767155
10796,32.14362
10797,56.640728
10798,40.03577
10799,32.722595
10800,29.32338
10801,48.93172
10802,48.325375
10803,44.491116
10804,40.49079
10805,32.717197
10806,56.271843
10807,39.800396
10808,53.679935
10809,29.480143
10810,53.228516
10811,42.649017
10812,70.05139
10813,57.545307
10814,65.618416
10815,45.91574
10816,31.37157
10817,45.468647
10818,41.271988
10819,40.42276
10820,60.636948
10821,31.309534
10822,33.203022
10823,34.932793
10824,55.472805
10825,37.522503
10826,31.477154
10827,35.967773
10828,29.680239
10829,55.742035
10830,44.819565
10831,34.711693
10832,50.149044
10833,52.97003
10834,55.71601
10835,43.69098
10836,48.871487
10837,39.289734
10838,34.540188
10839,53.807594
10840,35.291637
10841,59.228603
10842,26.630857
10843,28.524601
10844,33.598606
10845,36.692173
10846,49.615234
10847,39.35076
10848,59.09006
10849,41.089664
10850,31.76513
10851,35.069233
10852,52.7005
10853,38.954857
10854,27.416594
10855,49.959606
10856,35.294006
10857,53.889072
10858,42.509396
10859,70.984955
10860,40.47396
10861,32.268356
10862,47.3968
10863,47.349464
10864,36.488514
10865,50.689243
10866,32.43935
10867,26.376682
10868,45.976845
10869,42.558174
10870,55.103287
10871,51.694336
10872,37.61471
10873,34.212715
10874,50.252712
10875,52.68126
10876,43.50063
10877,50.16161
10878,58.036724
10879,34.722492
10880,50.16291
10881,46.340622
10882,50.993923
10883,40.541348
10884,53.498947
10885,45.51426
10886,44.338116
10887,33.887108
10888,44.774364
10889,59.343105
10890,43.421
10891,30.134405
10892,56.344875
10893,50.006866
10894,44.426987
10895,37.157223
10896,43.35756
10897,54.483532
10898,28.854095
10899,32.014
10900,36.127415
10901,47.092926
10902,46.794247
10903,47.433716
10904,31.29086
10905,49.526577
10906,57.11127
10907,47.19481
10908,32.881947
10909,44.189163
10910,41.11746
10911,34.891655
10912,46.552467
10913,42.808212
10914,51.87929
10915,51.68822
10916,40.293266
10917,70.73112
10918,41.176872
10919,43.44488
10920,44.67727
10921,56.576508
10922,57.638622
10923,40.578106
10924,35.614338
10925,37.67765
10926,58.2492
10927,54.42157
10928,41.335213
10929,29.853613
10930,56.910892
10931,34.32811
10932,34.59303
10933,68.75268
10934,46.07782
10935,37.557266
10936,33.96127
10937,46.496143
10938,32.469406
10939,32.69747
10940,46.31428
10941,39.730484
10942,48.07264
10943,37.472534
10944,66.245155
10945,53.911648
10946,47.241646
10947,43.952507
10948,47.709003
10949,33.369297
10950,56.951366
10951,30.864065
10952,53.04262
10953,53.493816
10954,33.628822
10955,39.06851
10956,49.276855
10957,50.990334
10958,61.809967
10959,33.753193
10960,41.711205
10961,48.559612
10962,41.680447
10963,34.22398
10964,45.68078
10965,52.877213
10966,40.09566
10967,36.185616
10968,30.86538
10969,46.37195
10970,33.63662
10971,36.63953
10972,70.32221
10973,47.27721
10974,35.62319
10975,41.074383
10976,44.961845
10977,58.572735
10978,48.89526
10979,38.97935
10980,39.127407
10981,40.14371
10982,35.706066
10983,40.87597
10984,51.615215
10985,38.33201
10986,32.616535
10987,39.49617
10988,28.634785
10989,38.906967
10990,36.670235
10991,47.33844
10992,50.206238
10993,50.389545
10994,29.94195
10995,38.150482
10996,41.486492
10997,45.85843
10998,55.222633
10999,36.743145
11000,35.269943
11001,53.50553
11002,49.885345
11003,37.132736
11004,43.798088
11005,48.117104
11006,62.682915
11007,37.01569
11008,29.245434
11009,56.394466
11010,34.33209
11011,47.771103
11012,52.535717
11013,52.392292
11014,51.05908
11015,52.72387
11016,36.873142
11017,36.40275
11018,56.48347
11019,53.571125
11020,46.24565
11021,29.113861
11022,35.71126
11023,44.60388
11024,41.46731
11025,57.529465
11026,44.962543
11027,57.55611
11028,48.871933
11029,34.136055
11030,32.01882
11031,47.265118
11032,40.071304
11033,43.124844
11034,44.37223
11035,51.951405
11036,30.996618
11037,32.66238
11038,44.61777
11039,42.98508
11040,47.784176
11041,49.347412
11042,58.953762
11043,52.47386
11044,34.88813
11045,64.16535
11046,45.2419
11047,50.534664
11048,38.796425
11049,48.183
11050,52.108047
11051,47.09691
11052,60.778454
11053,37.241287
11054,53.12859
11055,28.665237
11056,50.959183
11057,38.18532
11058,54.82314
11059,44.623844
11060,36.30462
11061,33.319878
11062,39.920277
11063,48.691284
11064,43.398712
11065,52.24999
11066,37.254818
11067,55.493702
11068,45.183987
11069,50.43173
11070,43.369408
11071,36.032753
11072,67.383865
11073,46.027695
11074,60.99887
11075,48.486095
11076,34.760864
11077,42.96097
11078,36.754364
11079,46.402363
11080,61.587917
11081,41.771492
11082,33.620636
11083,55.266663
11084,43.01659
11085,51.68499
11086,26.973072
11087,55.89098
11088,39.911674
11089,56.691147
11090,42.414318
11091,40.737988
11092,53.569206
11093,40.03493
11094,48.57383
11095,62.004803
11096,23.57016
11097,34.789417
11098,29.709848
11099,53.313694
11100,47.294487
11101,32.7759
11102,45.603634
11103,30.429468
11104,45.76904
11105,36.98733
11106,39.714542
11107,61.749485
11108,38.956013
11109,35.494884
11110,48.371506
11111,46.239017
11112,40.507057
11113,29.120213
11114,34.360825
11115,36.965645
11116,47.003506
11117,53.156895
11118,50.643417
11119,50.10933
11120,49.617302
11121,36.223557
11122,27.08228
11123,49.047745
11124,46.944313
11125,43.32915
11126,41.022095
11127,45.748623
11128,29.140318
11129,32.47665
11130,56.055992
11131,43.11323
11132,48.164623
11133,45.360992
11134,35.225666
11135,42.42608
11136,55.33668
11137,37.94648
11138,32.41858
11139,42.683044
11140,31.404196
11141,52.323093
11142,43.83331
11143,38.8055
11144,35.067272
11145,44.39455
11146,49.294537
11147,54.009308
11148,58.363373
11149,35.31739
11150,47.255165
11151,56.318443
11152,49.275375
11153,38.85727
11154,54.565907
11155,36.88197
11156,44.320415
11157,45.82358
11158,48.599697
11159,66.07559
11160,31.895245
11161,42.855907
11162,41.7542
11163,46.79026
11164,43.106655
11165,40.045845
11166,46.45623
11167,46.33638
11168,35.86999
11169,75.23182
11170,36.106983
11171,48.492306
11172,43.579693
11173,65.876526
11174,51.08114
11175,71.83836
11176,35.070534
11177,44.36163
11178,56.937042
11179,44.40502
11180,32.445904
11181,53.2893
11182,46.331474
11183,63.758945
11184,48.912964
11185,33.125713
11186,39.96816
11187,43.642372
11188,38.685238
11189,43.957607
11190,21.896852
11191,44.479305
11192,56.011932
11193,50.11845
11194,42.757805
11195,40.560276
11196,48.16595
11197,40.589226
11198,46.772694
11199,43.585625
11200,31.063318
11201,40.90609
11202,32.51096
11203,46.790806
11204,29.732168
11205,54.962055
11206,46.333305
11207,35.913635
11208,38.402176
11209,52.134014
11210,49.93872
11211,38.06422
11212,49.39021
11213,43.33555
11214,49.387825
11215,45.800694
11216,27.128693
11217,32.624447
11218,26.190128
11219,30.509422
11220,64.91859
11221,52.80024
11222,41.73343
11223,38.66543
11224,53.550724
11225,36.7479
11226,38.633087
11227,45.022087
11228,50.932682
11229,33.623993
11230,44.39452
11231,38.222458
11232,39.926266
11233,32.223198
11234,47.093403
11235,35.852425
11236,52.257168
11237,45.616455
11238,42.10028
11239,41.353855
11240,53.08653
11241,49.199905
11242,43.223206
11243,44.044735
11244,38.270348
11245,59.876823
11246,45.92218
11247,24.357616
11248,41.288216
11249,37.06928
11250,61.07149
11251,27.876642
11252,41.20468
11253,60.65751
11254,32.378914
11255,42.907753
11256,56.798195
11257,39.5293
11258,41.039497
11259,58.662952
11260,47.068516
11261,50.688923
11262,34.302284
11263,52.61772
11264,51.936844
11265,52.060387
11266,37.835167
11267,40.683064
11268,43.028587
11269,28.960392
11270,36.131523
11271,27.7745
11272,40.206448
11273,37.27472
11274,31.058582
11275,51.285072
11276,36.75276
11277,49.175396
11278,59.706818
11279,39.861855
11280,46.44665
11281,58.104435
11282,40.97081
11283,48.23588
11284,39.511875
11285,48.467102
11286,59.798805
11287,63.769318
11288,37.51047
11289,42.1507
11290,23.608992
11291,33.672417
11292,51.415092
11293,50.59488
11294,36.642776
11295,43.957294
11296,36.992527
11297,42.90976
11298,49.243317
11299,35.864506
11300,55.775333
11301,31.671698
11302,26.5281
11303,42.136246
11304,43.47473
11305,43.772987
11306,31.950785
11307,40.356556
11308,52.761612
11309,25.594175
11310,52.501053
11311,35.47513
11312,55.771904
11313,44.861553
11314,43.4402
11315,51.030804
11316,40.28878
11317,35.694675
11318,45.218903
11319,43.17578
11320,44.62664
11321,47.51016
11322,42.162876
11323,39.904762
11324,38.178986
11325,44.19357
11326,45.168694
11327,39.442657
11328,80.79729
11329,46.01479
11330,22.111391
11331,47.72519
11332,33.15649
11333,50.7291
11334,48.312336
11335,37.337563
11336,50.515835
11337,50.310043
11338,33.704838
11339,42.841076
11340,22.993155
11341,34.731094
11342,43.789364
11343,47.243046
11344,37.982136
11345,26.581045
11346,42.03663
11347,32.52345
11348,38.46783
11349,54.85941
11350,34.169693
11351,40.247585
11352,47.940712
11353,56.31176
11354,49.199753
11355,32.896763
11356,52.229736
11357,44.42269
11358,48.25285
11359,32.545063
11360,36.966625
11361,57.49188
11362,52.831913
11363,28.42056
11364,23.47639
11365,47.777256
11366,43.788055
11367,52.321312
11368,47.350243
11369,57.382698
11370,52.89411
11371,44.49874
11372,53.733765
11373,30.514933
11374,30.886871
11375,27.334288
11376,36.594173
11377,50.762608
11378,36.102234
11379,29.761827
11380,40.022392
11381,28.442917
11382,28.648565
11383,33.31597
11384,55.21718
11385,54.192417
11386,37.046383
11387,45.894814
11388,54.519894
11389,63.33237
11390,42.708458
11391,40.34723
11392,37.600403
11393,35.7727
11394,42.61549
11395,42.557938
11396,49.69521
11397,59.10907
11398,36.104424
11399,36.61252
11400,38.970062
11401,32.57187
11402,38.13612
11403,37.018703
11404,35.95917
11405,31.438818
11406,61.631836
11407,29.741919
11408,34.988724
11409,41.98064
11410,63.94159
11411,57.754745
11412,79.17696
11413,24.391268
11414,49.55402
11415,44.019306
11416,27.824274
11417,51.113472
11418,59.69294
11419,50.78986
11420,49.552235
11421,60.469204
11422,70.90366
11423,42.05154
11424,45.855293
11425,61.583946
11426,41.36068
11427,45.82004
11428,55.83771
11429,43.150227
11430,39.41203
11431,54.15581
11432,48.134167
11433,39.19024
11434,29.944374
11435,49.517986
11436,54.494892
11437,39.672638
11438,49.23935
11439,42.41275
11440,30.790781
11441,31.152058
11442,45.497772
11443,34.993584
11444,29.702204
11445,47.343586
11446,49.71083
11447,31.845741
11448,52.245598
11449,29.542753
11450,44.287785
11451,36.302105
11452,44.373993
11453,24.919529
11454,31.604261
11455,33.50879
11456,45.013767
11457,42.74811
11458,44.129093
11459,39.592064
11460,24.329659
11461,38.03201
11462,64.56604
11463,45.24882
11464,30.826025
11465,35.039776
11466,42.330967
11467,37.7564
11468,43.127052
11469,31.918545
11470,50.273808
11471,29.315796
11472,21.70293
11473,43.885815
11474,46.858624
11475,46.641563
11476,30.075167
11477,65.54506
11478,37.862617
11479,42.63036
11480,40.50196
11481,37.693523
11482,39.718094
11483,56.714172
11484,50.282997
11485,44.96057
11486,45.315758
11487,39.368153
11488,44.399925
11489,22.774603
11490,46.799377
11491,39.005226
11492,47.59957
11493,30.31587
11494,54.787083
11495,66.49607
11496,42.797913
11497,40.8365
11498,52.83724
11499,49.97801
11500,38.778217
11501,61.94354
11502,45.092495
11503,53.381348
11504,43.391697
11505,42.2749
11506,46.08298
11507,48.372017
11508,42.409576
11509,39.00417
11510,30.108898
11511,54.262474
11512,65.99907
11513,36.813065
11514,42.83728
11515,54.286644
11516,61.297935
11517,34.79323
11518,44.221527
11519,44.744434
11520,34.474655
11521,40.07671
11522,60.751583
11523,37.162903
11524,40.069714
11525,61.511997
11526,29.960104
11527,44.563335
11528,45.420467
11529,50.49114
11530,35.069057
11531,39.291103
11532,22.722885
11533,30.98086
11534,40.267986
11535,56.753174
11536,51.824432
11537,40.429146
11538,40.598713
11539,24.09737
11540,47.901432
11541,48.856678
11542,34.662556
11543,60.842262
11544,57.798756
11545,56.21746
11546,52.39937
11547,47.06179
11548,39.675922
11549,39.197697
11550,37.70879
11551,35.882523
11552,59.228485
11553,34.153275
11554,58.256325
11555,59.093433
11556,33.231125
11557,46.15741
11558,35.123924
11559,45.14929
11560,36.662613
11561,37.329144
11562,46.733166
11563,29.163464
11564,55.218384
11565,60.358337
11566,65.072716
11567,51.833755
11568,30.782995
11569,51.25759
11570,43.789
11571,47.651947
11572,32.318844
11573,58.104336
11574,36.28501
11575,54.139507
11576,42.295803
11577,58.847153
11578,40.854122
11579,40.22591
11580,39.232334
11581,37.62575
11582,46.90202
11583,36.380756
11584,50.676826
11585,36.053085
11586,33.613396
11587,51.5899
11588,34.89598
11589,33.74496
11590,42.233307
11591,46.52785
11592,46.815685
11593,40.49332
11594,29.840294
11595,75.46649
11596,57.791477
11597,49.510475
11598,54.341473
11599,60.063725
11600,55.64974
11601,55.697826
11602,54.6942
11603,69.46268
11604,46.19203
11605,53.710915
11606,60.002422
11607,27.009092
