ID,score
10298,25.679306
10299,22.24131
10300,29.925226
10301,29.655415
10302,28.8719
10303,31.635992
10304,18.06165
10305,26.917633
10306,35.13272
10307,38.359585
10308,22.83539
10309,23.755136
10310,25.467901
10311,32.06598
10312,23.50375
10313,29.602642
10314,25.863672
10315,26.93271
10316,19.238594
10317,40.953182
10318,19.364828
10319,28.738216
10320,25.175919
10321,23.583782
10322,16.206299
10323,33.172756
10324,40.41181
10325,22.24022
10326,25.696577
10327,23.529638
10328,24.72641
10329,22.852358
10330,33.405075
10331,28.3199
10332,26.618698
10333,36.347824
10334,24.575447
10335,36.15163
10336,33.974674
10337,26.60503
10338,32.490498
10339,33.625916
10340,33.435947
10341,34.913387
10342,26.181736
10343,43.627354
10344,26.323895
10345,22.547762
10346,33.675716
10347,37.17318
10348,26.660126
10349,30.575918
10350,28.358084
10351,31.82206
10352,18.756887
10353,26.683353
10354,34.510334
10355,30.46604
10356,34.70786
10357,32.10045
10358,39.743412
10359,31.221682
10360,22.430098
10361,21.288486
10362,28.77386
10363,31.158834
10364,30.549482
10365,40.35941
10366,28.721474
10367,29.497364
10368,28.442165
10369,20.20641
10370,20.9763
10371,34.01358
10372,28.43502
10373,33.762302
10374,23.408054
10375,34.428715
10376,21.513428
10377,19.923481
10378,26.483036
10379,27.470201
10380,27.86553
10381,32.63116
10382,17.68645
10383,32.4644
10384,29.476355
10385,36.634426
10386,25.248333
10387,29.10774
10388,35.45975
10389,25.178518
10390,32.497963
10391,32.874294
10392,25.374777
10393,25.790756
10394,17.618443
10395,29.467163
10396,24.929903
10397,36.03869
10398,28.696054
10399,30.828684
10400,27.276157
10401,40.84677
10402,35.720272
10403,30.745592
10404,43.616447
10405,32.067738
10406,29.8776
10407,30.66856
10408,34.40494
10409,32.943768
10410,38.24623
10411,33.228348
10412,24.118313
10413,24.678339
10414,27.32953
10415,20.79567
10416,24.37843
10417,27.652277
10418,32.363785
10419,39.542118
10420,31.784565
10421,26.581783
10422,27.56767
10423,29.433092
10424,27.510365
10425,27.522392
10426,19.517237
10427,23.163021
10428,27.053793
10429,27.010832
10430,28.235039
10431,24.34206
10432,28.349483
10433,42.940086
10434,29.829777
10435,32.03483
10436,46.536865
10437,37.569565
10438,40.146564
10439,25.285265
10440,20.008425
10441,34.711926
10442,18.59717
10443,32.965714
10444,25.94715
10445,23.470196
10446,28.93391
10447,21.954782
10448,27.803677
10449,36.22513
10450,26.141197
10451,26.82172
10452,27.064945
10453,33.031284
10454,20.05982
10455,25.265263
10456,32.234043
10457,28.887726
10458,30.625011
10459,24.430536
10460,21.873844
10461,26.29082
10462,31.749525
10463,28.117424
10464,29.128967
10465,22.447739
10466,25.018631
10467,23.819155
10468,42.50078
10469,30.179356
10470,25.791323
10471,27.408005
10472,27.392372
10473,21.985842
10474,32.4556
10475,18.563345
10476,23.914804
10477,40.286472
10478,27.583109
10479,35.117718
10480,24.49006
10481,21.95696
10482,28.801846
10483,25.41643
10484,29.549294
10485,28.038347
10486,23.03511
10487,25.971937
10488,25.924608
10489,13.734976
10490,28.54929
10491,27.377663
10492,25.821707
10493,28.907022
10494,18.130314
10495,23.210846
10496,31.994528
10497,29.05052
10498,18.141348
10499,19.150536
10500,28.333794
10501,25.665833
10502,29.864025
10503,31.940346
10504,39.92564
10505,27.910799
10506,21.22139
10507,17.584068
10508,36.165894
10509,34.97649
10510,38.863373
10511,33.495247
10512,46.362095
10513,23.219137
10514,25.04732
10515,23.295164
10516,31.558714
10517,29.838486
10518,45.768295
10519,22.809692
10520,27.000315
10521,18.146938
10522,29.107714
10523,32.232254
10524,35.817425
10525,22.384396
10526,21.592419
10527,30.657618
10528,23.575928
10529,40.942707
10530,35.538372
10531,29.498447
10532,27.467089
10533,25.944458
10534,31.69337
10535,22.595839
10536,34.419853
10537,32.83286
10538,23.249641
10539,31.110147
10540,31.775852
10541,33.539787
10542,34.242016
10543,25.98123
10544,41.248997
10545,29.475964
10546,37.294014
10547,27.944878
10548,20.181873
10549,27.009333
10550,39.01822
10551,15.467881
10552,24.13135
10553,27.807264
10554,25.631733
10555,19.46043
10556,24.291348
10557,44.936993
10558,34.74167
10559,30.5003
10560,40.09253
10561,24.930212
10562,18.421825
10563,38.35866
10564,34.601315
10565,19.94326
10566,16.883205
10567,46.923054
10568,20.379944
10569,21.927095
10570,25.151314
10571,36.77762
10572,24.65135
10573,38.390366
10574,24.56588
10575,21.316362
10576,39.949924
10577,24.047487
10578,23.431696
10579,32.615532
10580,24.640594
10581,36.058662
10582,17.759068
10583,23.296593
10584,22.58614
10585,31.567822
10586,40.98971
10587,45.22982
10588,36.928493
10589,27.148905
10590,32.926014
10591,44.762154
10592,29.699045
10593,28.318367
10594,27.161821
10595,21.971891
10596,37.225773
10597,31.147978
10598,27.430445
10599,42.21744
10600,25.162807
10601,36.989662
10602,33.00246
10603,38.70465
10604,27.015375
10605,25.366903
10606,39.528168
10607,30.103275
10608,41.091034
10609,29.975513
10610,21.631708
10611,36.47406
10612,45.141827
10613,29.019405
10614,34.91374
10615,39.13604
10616,22.325844
10617,26.004406
10618,32.852802
10619,20.23811
10620,18.731274
10621,24.34236
10622,33.1218
10623,27.18619
10624,36.530308
10625,31.535862
10626,35.745815
10627,21.898598
10628,12.162707
10629,26.247332
10630,35.059174
10631,38.42429
10632,24.101158
10633,24.435205
10634,37.47951
10635,23.05288
10636,53.046394
10637,27.01814
10638,33.456264
10639,41.561398
10640,19.629913
10641,31.367197
10642,39.555874
10643,38.376644
10644,32.01562
10645,25.441902
10646,24.271778
10647,27.41894
10648,22.80151
10649,23.783173
10650,31.780735
10651,23.667881
10652,37.676773
10653,20.658401
10654,34.67502
10655,22.229185
10656,28.176243
10657,18.073133
10658,25.143318
10659,25.83022
10660,29.85682
10661,36.27349
10662,30.382977
10663,19.737652
10664,28.668102
10665,33.069244
10666,37.27814
10667,35.420357
10668,29.27822
10669,35.875267
10670,28.772253
10671,29.377306
10672,28.700356
10673,21.354715
10674,28.663301
10675,38.35081
10676,35.23277
10677,27.219908
10678,31.483265
10679,31.433378
10680,28.46992
10681,26.16984
10682,33.072857
10683,42.335735
10684,46.080902
10685,26.427116
10686,29.614532
10687,28.428446
10688,31.207518
10689,34.35534
10690,27.869202
10691,18.041985
10692,42.607307
10693,30.355076
10694,22.814083
10695,19.517866
10696,21.507717
10697,29.050241
10698,28.642706
10699,36.19412
10700,16.876333
10701,27.494682
10702,23.141405
10703,31.936615
10704,20.343456
10705,39.72662
10706,21.536861
10707,42.53997
10708,23.960924
10709,31.327038
10710,41.834843
10711,33.25071
10712,34.444775
10713,30.192247
10714,31.600641
10715,27.772823
10716,30.186287
10717,15.018385
10718,28.707064
10719,40.003242
10720,35.86549
10721,31.242586
10722,34.198296
10723,26.005835
10724,31.743185
10725,21.338356
10726,19.51269
10727,33.100323
10728,36.24301
10729,25.149475
10730,31.56167
10731,32.78637
10732,35.51097
10733,42.871727
10734,38.61643
10735,36.12075
10736,25.316359
10737,32.42533
10738,20.896482
10739,23.41314
10740,28.378237
10741,28.146832
10742,40.690826
10743,31.640892
10744,18.543705
10745,27.241016
10746,26.148464
10747,25.533325
10748,30.967775
10749,32.898857
10750,36.65233
10751,26.773415
10752,37.24366
10753,47.57121
10754,23.55486
10755,17.11673
10756,35.999893
10757,26.16975
10758,41.000214
10759,24.390602
10760,23.5458
10761,28.77088
10762,34.091908
10763,30.351946
10764,23.461287
10765,34.67182
10766,32.53645
10767,22.90435
10768,37.708935
10769,24.273405
10770,26.511799
10771,20.422155
10772,21.101423
10773,28.726164
10774,31.909761
10775,43.45039
10776,29.49238
10777,31.4963
10778,23.48991
10779,33.980362
10780,23.067049
10781,25.373615
10782,19.727037
10783,31.214813
10784,28.116068
10785,24.176346
10786,28.900423
10787,22.082582
10788,33.7784
10789,31.716032
10790,38.460697
10791,25.002483
10792,17.04887
10793,21.563295
10794,28.48525
10795,27.913774
10796,23.284029
10797,40.31124
10798,24.510857
10799,23.73637
10800,17.66617
10801,38.635254
10802,30.760588
10803,30.011524
10804,21.371765
10805,25.105682
10806,36.31615
10807,25.044508
10808,34.86992
10809,19.24408
10810,36.83842
10811,25.718384
10812,46.68831
10813,40.320435
10814,42.544773
10815,32.67195
10816,21.52334
10817,26.632446
10818,28.151695
10819,28.141174
10820,34.896572
10821,22.831957
10822,23.420437
10823,25.210213
10824,38.539085
10825,30.23807
10826,22.733076
10827,24.804453
10828,26.069239
10829,35.305737
10830,29.42116
10831,27.177906
10832,41.876896
10833,35.624012
10834,39.39365
10835,25.592909
10836,26.743242
10837,22.983486
10838,25.61672
10839,31.849821
10840,20.679731
10841,42.02047
10842,18.729765
10843,20.667772
10844,23.32247
10845,22.763216
10846,33.818916
10847,22.185652
10848,37.48931
10849,31.792957
10850,25.418165
10851,28.537178
10852,24.472708
10853,28.41217
10854,15.259489
10855,35.42902
10856,20.878815
10857,35.47166
10858,29.40467
10859,39.86851
10860,22.179676
10861,23.739578
10862,28.251402
10863,28.284166
10864,28.82832
10865,30.722525
10866,18.804802
10867,17.10164
10868,30.180824
10869,32.286015
10870,33.043827
10871,30.65976
10872,28.211508
10873,27.54429
10874,37.05969
10875,33.485443
10876,29.097404
10877,35.01257
10878,35.66349
10879,23.902626
10880,32.248756
10881,24.883919
10882,27.99084
10883,34.985767
10884,33.01419
10885,26.389498
10886,24.250166
10887,25.080072
10888,29.047762
10889,33.688828
10890,31.181925
10891,20.50118
10892,31.911896
10893,29.009335
10894,27.121805
10895,23.98328
10896,35.87423
10897,30.674316
10898,21.753405
10899,24.214745
10900,24.521727
10901,34.594093
10902,36.852737
10903,23.361128
10904,19.840696
10905,40.010624
10906,25.316853
10907,29.51337
10908,20.970615
10909,28.111095
10910,25.444853
10911,24.657793
10912,39.414543
10913,32.23349
10914,28.758408
10915,42.45286
10916,29.578474
10917,50.37024
10918,30.125978
10919,31.800077
10920,28.731361
10921,43.584694
10922,38.453434
10923,27.298319
10924,25.78056
10925,27.18753
10926,42.267174
10927,40.08569
10928,33.074364
10929,23.849121
10930,39.58067
10931,31.522467
10932,25.120756
10933,46.652153
10934,27.44358
10935,25.924639
10936,20.010626
10937,25.083767
10938,27.469446
10939,22.26875
10940,36.296284
10941,31.14488
10942,40.741905
10943,25.564238
10944,58.002804
10945,42.489082
10946,30.618279
10947,24.134
10948,36.18536
10949,21.197447
10950,45.039528
10951,24.357578
10952,30.469442
10953,33.27821
10954,19.67499
10955,24.564651
10956,30.591417
10957,30.131317
10958,47.49874
10959,25.474165
10960,31.090334
10961,29.275366
10962,25.132734
10963,25.122997
10964,31.27912
10965,30.528753
10966,32.304214
10967,23.357449
10968,20.408587
10969,35.676888
10970,23.639057
10971,28.795853
10972,36.16527
10973,33.742546
10974,25.849108
10975,29.322838
10976,29.880892
10977,46.399647
10978,23.922514
10979,25.633139
10980,21.570457
10981,25.06571
10982,27.362349
10983,22.791637
10984,32.67135
10985,25.804586
10986,23.400888
10987,28.262373
10988,23.234905
10989,30.884655
10990,21.600912
10991,30.170694
10992,31.071396
10993,32.133564
10994,22.209152
10995,18.935781
10996,28.75775
10997,28.485611
10998,39.67669
10999,28.72327
11000,24.009274
11001,43.030083
11002,41.69984
11003,21.418629
11004,25.194567
11005,38.05358
11006,35.127098
11007,25.009348
11008,19.31601
11009,36.96161
11010,20.78728
11011,34.18019
11012,27.095055
11013,29.199347
11014,33.12177
11015,34.64059
11016,21.65339
11017,26.491068
11018,40.954098
11019,34.55996
11020,33.522125
11021,19.27944
11022,24.668196
11023,24.898407
11024,29.182884
11025,34.64377
11026,31.680424
11027,40.143883
11028,38.710983
11029,26.449503
11030,27.884052
11031,37.092323
11032,25.693285
11033,25.36076
11034,31.307747
11035,36.535408
11036,21.856176
11037,23.700403
11038,28.306498
11039,26.948414
11040,24.753868
11041,34.8738
11042,40.395157
11043,31.257824
11044,23.708832
11045,39.342026
11046,29.524502
11047,35.626923
11048,29.546656
11049,36.991608
11050,28.853428
11051,34.11543
11052,46.02074
11053,24.73648
11054,30.886847
11055,22.00563
11056,33.49078
11057,24.77363
11058,39.522694
11059,26.802385
11060,26.385275
11061,22.460836
11062,27.216925
11063,35.68505
11064,35.859898
11065,35.49838
11066,23.717224
11067,35.37867
11068,30.7027
11069,40.19934
11070,28.264988
11071,23.798607
11072,40.835003
11073,28.39066
11074,39.06044
11075,35.696014
11076,21.093977
11077,22.122826
11078,27.493889
11079,23.714071
11080,45.455048
11081,30.180906
11082,24.697681
11083,39.106346
11084,29.25778
11085,37.3226
11086,19.51787
11087,41.931858
11088,21.556206
11089,32.072678
11090,26.712433
11091,33.4019
11092,29.62358
11093,20.754093
11094,28.451618
11095,34.57229
11096,16.820463
11097,24.148289
11098,20.909588
11099,43.713795
11100,34.135403
11101,20.755775
11102,37.008797
11103,18.425953
11104,37.07556
11105,26.10829
11106,30.548422
11107,36.498318
11108,28.597795
11109,23.926552
11110,31.99143
11111,33.949394
11112,21.897276
11113,20.998066
11114,25.366291
11115,23.469618
11116,21.918549
11117,37.950825
11118,38.040306
11119,41.63153
11120,32.582043
11121,24.751768
11122,20.430725
11123,35.9582
11124,27.142204
11125,36.24013
11126,27.905685
11127,27.848667
11128,16.847641
11129,23.148298
11130,33.043217
11131,27.337547
11132,28.276293
11133,28.214674
11134,24.76772
11135,23.988998
11136,37.635574
11137,25.41315
11138,19.792456
11139,27.699224
11140,20.852158
11141,31.930893
11142,32.492073
11143,25.479982
11144,27.831573
11145,17.837334
11146,33.64482
11147,39.410213
11148,39.67011
11149,23.537142
11150,31.331331
11151,43.943012
11152,37.2328
11153,29.813908
11154,31.518017
11155,26.387245
11156,32.46253
11157,38.26408
11158,30.769997
11159,48.735947
11160,24.677473
11161,30.757078
11162,28.57263
11163,34.522602
11164,27.147722
11165,29.016417
11166,32.00851
11167,28.568504
11168,23.26572
11169,36.679176
11170,19.96326
11171,34.04217
11172,25.629133
11173,48.233204
11174,38.115925
11175,36.67583
11176,18.204218
11177,26.957043
11178,31.340555
11179,33.91083
11180,23.307741
11181,33.341393
11182,23.951588
11183,39.884373
11184,32.39701
11185,26.860895
11186,29.413359
11187,27.82496
11188,30.576265
11189,25.903448
11190,18.334448
11191,32.860928
11192,46.74041
11193,21.472591
11194,26.292929
11195,22.876747
11196,26.11902
11197,33.162743
11198,29.459806
11199,29.523787
11200,20.606363
11201,32.465755
11202,21.445442
11203,22.61388
11204,18.299246
11205,39.094246
11206,34.114326
11207,21.935913
11208,24.585417
11209,24.90867
11210,28.411226
11211,25.167538
11212,30.583782
11213,24.690016
11214,25.734837
11215,29.568703
11216,19.510025
11217,23.356379
11218,18.105106
11219,23.216042
11220,49.486347
11221,33.18966
11222,27.372618
11223,29.531666
11224,33.4308
11225,28.013756
11226,28.28738
11227,33.118305
11228,39.803604
11229,25.871925
11230,28.300606
11231,24.913006
11232,26.414415
11233,19.42202
11234,27.9768
11235,29.696573
11236,33.81884
11237,25.069006
11238,32.233055
11239,25.184322
11240,24.297491
11241,28.067871
11242,27.022614
11243,29.833355
11244,29.347443
11245,30.196775
11246,29.761395
11247,18.017056
11248,23.693304
11249,22.597788
11250,26.602598
11251,19.110455
11252,22.14335
11253,36.795223
11254,24.651173
11255,30.119722
11256,32.548595
11257,28.239923
11258,36.294624
11259,40.68912
11260,33.302177
11261,27.857061
11262,22.461525
11263,34.473576
11264,32.14164
11265,30.426987
11266,27.857616
11267,24.393724
11268,27.649063
11269,16.744917
11270,26.938457
11271,23.611687
11272,32.257584
11273,28.28667
11274,23.430014
11275,36.223713
11276,24.073162
11277,31.230515
11278,28.157358
11279,29.97164
11280,33.53144
11281,29.432175
11282,20.08318
11283,38.380817
11284,26.080273
11285,39.012077
11286,39.833305
11287,44.453205
11288,27.899372
11289,23.122766
11290,14.980562
11291,17.180332
11292,22.689337
11293,36.291637
11294,25.308126
11295,26.44687
11296,24.54622
11297,24.132364
11298,30.193615
11299,23.707178
11300,43.241814
11301,22.06271
11302,19.78991
11303,29.438078
11304,36.17139
11305,29.223894
11306,22.953342
11307,25.566717
11308,33.080418
11309,21.393309
11310,35.83845
11311,19.33726
11312,46.893204
11313,34.18602
11314,34.521675
11315,41.767166
11316,24.980724
11317,24.012531
11318,26.162617
11319,32.70821
11320,29.662891
11321,35.976707
11322,27.899624
11323,31.38134
11324,25.062086
11325,36.61156
11326,26.923399
11327,24.56777
11328,33.72729
11329,30.863144
11330,15.272748
11331,32.047035
11332,23.725756
11333,37.666904
11334,29.202944
11335,27.830502
11336,32.070976
11337,37.6634
11338,25.872644
11339,23.892778
11340,14.3197365
11341,26.834282
11342,32.01206
11343,29.83678
11344,26.36648
11345,18.979252
11346,30.072836
11347,21.573124
11348,27.762896
11349,30.40944
11350,21.799295
11351,24.907627
11352,30.730217
11353,47.465282
11354,36.465557
11355,21.089388
11356,30.899607
11357,29.967283
11358,26.706396
11359,20.238325
11360,27.362017
11361,39.604225
11362,33.794098
11363,21.7963
11364,17.678877
11365,23.77944
11366,33.90567
11367,28.703285
11368,37.213028
11369,34.91479
11370,21.981745
11371,28.167427
11372,42.73846
11373,24.65944
11374,26.789347
11375,20.20659
11376,29.52385
11377,27.166918
11378,27.237196
11379,23.743147
11380,22.555754
11381,21.623955
11382,23.523714
11383,23.083097
11384,39.5301
11385,39.196396
11386,25.258268
11387,33.073387
11388,40.326828
11389,33.940525
11390,26.80173
11391,30.645203
11392,23.819225
11393,24.972855
11394,22.13589
11395,29.48368
11396,33.127193
11397,32.418633
11398,26.86666
11399,23.174732
11400,29.814459
11401,27.912867
11402,24.255075
11403,27.075129
11404,28.43472
11405,27.697033
11406,51.62941
11407,17.652554
11408,21.223593
11409,24.740227
11410,44.245808
11411,35.9188
11412,46.284912
11413,17.45904
11414,34.41594
11415,25.843975
11416,18.717464
11417,36.285744
11418,50.144794
11419,41.46779
11420,41.56279
11421,38.120026
11422,28.60012
11423,29.523628
11424,30.233482
11425,38.01088
11426,30.15529
11427,32.944565
11428,44.262955
11429,18.430643
11430,27.168663
11431,29.845985
11432,42.304806
11433,25.453485
11434,21.419851
11435,33.02522
11436,25.429712
11437,27.437202
11438,37.181168
11439,30.374315
11440,24.74974
11441,18.700184
11442,32.23534
11443,24.580475
11444,25.381874
11445,27.113384
11446,30.132212
11447,25.891064
11448,31.49021
11449,23.613718
11450,25.450993
11451,24.195183
11452,37.425396
11453,19.484676
11454,20.993034
11455,26.930923
11456,30.732729
11457,29.453577
11458,30.667131
11459,28.053703
11460,18.230324
11461,22.750488
11462,43.512096
11463,19.857607
11464,20.38154
11465,20.00121
11466,28.41062
11467,24.166803
11468,30.034792
11469,18.576908
11470,25.7492
11471,23.616917
11472,14.786984
11473,30.293018
11474,27.09979
11475,27.244219
11476,24.370632
11477,40.89923
11478,25.547369
11479,27.327095
11480,19.925312
11481,22.41159
11482,24.206766
11483,31.958511
11484,37.84205
11485,23.287607
11486,35.528343
11487,22.880138
11488,30.152332
11489,17.698906
11490,33.159885
11491,29.416674
11492,32.249905
11493,22.25845
11494,40.5121
11495,46.96036
11496,38.139175
11497,27.744837
11498,45.58219
11499,35.959652
11500,20.197342
11501,24.727882
11502,23.06268
11503,50.866722
11504,30.312555
11505,33.53659
11506,28.633387
11507,32.413742
11508,30.587364
11509,26.160387
11510,20.744043
11511,51.13185
11512,45.504536
11513,22.236189
11514,27.057764
11515,38.13339
11516,39.30546
11517,26.671488
11518,30.228983
11519,30.205845
11520,27.437647
11521,32.282207
11522,38.78444
11523,28.367153
11524,23.921549
11525,28.225758
11526,24.377815
11527,31.033966
11528,30.94088
11529,27.966375
11530,26.457876
11531,25.230541
11532,17.132116
11533,27.587603
11534,34.34774
11535,42.50309
11536,30.5982
11537,30.744795
11538,25.72625
11539,18.370787
11540,35.135735
11541,38.141186
11542,31.718088
11543,40.032898
11544,36.31571
11545,34.19895
11546,31.64118
11547,32.812202
11548,27.881252
11549,32.28816
11550,29.725266
11551,18.26754
11552,42.978455
11553,23.284023
11554,44.671078
11555,39.995975
11556,28.68608
11557,29.947166
11558,26.712671
11559,24.549236
11560,30.912914
11561,22.13571
11562,30.715208
11563,19.737947
11564,30.559557
11565,35.092
11566,42.616325
11567,33.39314
11568,21.900063
11569,25.165998
11570,33.80778
11571,39.317722
11572,23.172022
11573,27.734663
11574,25.854464
11575,29.923014
11576,22.111002
11577,36.756577
11578,28.279139
11579,29.03345
11580,26.29511
11581,27.361767
11582,39.12375
11583,23.503426
11584,35.443707
11585,19.953062
11586,22.02929
11587,30.96343
11588,22.948288
11589,20.946705
11590,22.722729
11591,27.11363
11592,31.620354
11593,35.434784
11594,23.647156
11595,39.507614
11596,34.402657
11597,35.018513
11598,33.552776
11599,46.834003
11600,40.362175
11601,41.309284
11602,33.70885
11603,42.649757
11604,26.193592
11605,30.005802
11606,38.159676
11607,20.993118
11608,40.685417
11609,28.350775
11610,25.5824
11611,24.675465
11612,33.52656
11613,12.339442
11614,26.987225
11615,24.730871
11616,26.11295
11617,26.601871
11618,26.413492
11619,41.974693
11620,23.988138
11621,18.78398
11622,39.867012
11623,28.54723
11624,26.214624
11625,38.0002
11626,35.52699
11627,21.777342
11628,32.663376
11629,23.040651
11630,28.599297
11631,37.13742
11632,33.765537
11633,28.78726
11634,31.70511
11635,26.636835
11636,31.229677
11637,22.791857
11638,19.38306
11639,22.299812
11640,18.13834
11641,27.625837
11642,30.144287
11643,29.859808
11644,27.214102
11645,27.114494
11646,32.127686
11647,33.081543
11648,22.558002
11649,36.113544
11650,23.599
11651,35.956028
11652,35.877716
11653,38.224834
11654,24.807222
11655,33.293705
11656,31.82504
11657,30.925068
11658,26.237215
11659,32.173954
11660,32.344494
11661,39.74428
11662,20.628502
11663,32.197674
11664,21.20484
11665,18.51247
11666,30.616768
11667,26.698982
11668,21.917221
11669,23.77203
11670,31.37714
11671,22.238064
11672,20.499786
11673,41.007652
11674,24.22863
11675,32.156116
11676,26.869514
11677,20.987518
11678,45.55123
11679,30.00919
11680,35.149
11681,29.620565
11682,37.482536
11683,28.2153
11684,31.108849
11685,37.264687
11686,22.529037
11687,29.943409
11688,28.889858
11689,22.425713
11690,30.157986
11691,30.551567
11692,25.43372
11693,23.166077
11694,37.943295
11695,25.82208
11696,35.105003
11697,29.078846
11698,21.056538
11699,34.043705
11700,39.37404
11701,29.906158
11702,37.62731
11703,29.233294
11704,30.94754
11705,25.781223
11706,31.46041
11707,35.065197
11708,26.767199
11709,38.218605
11710,24.745493
11711,36.136692
11712,24.392527
11713,36.72941
11714,38.23129
11715,19.01162
11716,20.642426
11717,36.326134
11718,27.45161
11719,22.923662
11720,27.992966
11721,34.29849
11722,27.415907
11723,26.653862
11724,40.21542
11725,32.046883
11726,33.632557
11727,24.414568
11728,33.519016
11729,29.397589
11730,25.091848
11731,31.127409
11732,38.592438
11733,44.478992
11734,30.064081
11735,23.503984
11736,20.739025
11737,27.242453
11738,37.259586
11739,32.241074
11740,35.046894
11741,17.71507
11742,27.518385
11743,31.040825
11744,27.974611
11745,31.201782
11746,17.335814
11747,29.290861
11748,18.829346
11749,38.63111
11750,43.23622
11751,30.485945
11752,36.353058
11753,32.869278
11754,29.850904
11755,32.98642
11756,26.035852
11757,40.03124
11758,23.303493
11759,24.887505
11760,25.80894
11761,19.537905
11762,30.55371
11763,17.76279
11764,41.839237
11765,27.913208
11766,29.02763
11767,30.294685
11768,29.88565
11769,31.466682
11770,25.877506
11771,32.571754
11772,30.59032
11773,28.343199
11774,34.77961
11775,39.603405
11776,41.483646
11777,37.053993
11778,20.017012
11779,24.132925
11780,24.799093
11781,38.032116
11782,32.974663
11783,24.700037
11784,29.974876
11785,37.699017
11786,38.958233
11787,31.495968
11788,36.309887
11789,33.680798
11790,34.05688
11791,41.70644
11792,25.650566
11793,23.448734
11794,30.242956
11795,27.188267
11796,21.87638
11797,34.6367
11798,28.633797
11799,29.836956
11800,29.332785
11801,25.822592
11802,19.19061
11803,25.006506
11804,40.271812
11805,20.20927
11806,46.29706
11807,38.219578
11808,40.300014
11809,39.069206
11810,27.604023
11811,36.536926
11812,25.26358
11813,26.332298
11814,20.935194
11815,18.983206
11816,23.411144
11817,29.89575
11818,33.24925
11819,42.66201
11820,38.371502
11821,17.39691
11822,22.730925
11823,22.789982
11824,26.024958
11825,32.09416
11826,14.358857
11827,29.54251
11828,33.92164
11829,27.305914
11830,21.509344
11831,14.744463
11832,25.952122
11833,30.793346
11834,27.448807
11835,27.156626
11836,28.348463
11837,30.973722
11838,31.987059
11839,26.730898
11840,33.296196
11841,26.093119
11842,34.36504
11843,27.226748
11844,28.404158
11845,33.030476
11846,24.225266
11847,20.28616
11848,24.524853
11849,27.801987
11850,31.267159
11851,27.908857
11852,27.075153
11853,27.362928
11854,24.421162
11855,27.005932
11856,25.007505
11857,25.861607
11858,28.70082
11859,29.687443
11860,20.504147
11861,22.069109
11862,43.173973
11863,37.848053
11864,25.353956
11865,30.714514
11866,32.11737
11867,28.9941
11868,19.086401
11869,26.281725
11870,34.97444
11871,27.565166
11872,29.157267
11873,34.08626
11874,27.732578
11875,25.84767
11876,24.12196
11877,26.283909
11878,26.850302
11879,23.423048
11880,18.53359
11881,28.364296
11882,44.273582
11883,28.251028
11884,55.200928
11885,35.25033
11886,26.365223
11887,31.633894
11888,33.711025
11889,23.223421
11890,38.047558
11891,40.3529
11892,25.236471
11893,30.172316
11894,25.286497
11895,30.602736
11896,31.602058
11897,34.003162
11898,21.820398
11899,28.116184
11900,30.405548
11901,24.58591
11902,42.323307
11903,38.5501
11904,32.42926
11905,31.375944
11906,27.780962
11907,34.33987
11908,31.49935
11909,35.701355
11910,22.375414
11911,35.627068
11912,35.27446
11913,24.683619
11914,24.649374
11915,21.0534
11916,37.403015
11917,21.67404
11918,23.46011
11919,35.42895
11920,26.71525
11921,34.267826
11922,20.779106
11923,33.08866
11924,27.013668
11925,26.484798
11926,26.121113
11927,33.298527
11928,20.303217
11929,30.343315
11930,42.61688
11931,31.825195
11932,33.817486
11933,18.365982
11934,32.216816
11935,32.289272
11936,29.498516
11937,21.205805
11938,34.530247
11939,31.288456
11940,26.436007
11941,34.25528
11942,46.974846
11943,23.860851
11944,25.372654
11945,22.293467
11946,41.16914
11947,26.099014
11948,36.73328
11949,24.706747
11950,35.055923
11951,30.943283
11952,28.061932
11953,26.683756
11954,34.84759
11955,26.164747
11956,19.607464
11957,34.968422
11958,23.55292
11959,22.842075
11960,34.60942
11961,24.703627
11962,33.802414
11963,28.449476
11964,23.883713
11965,31.27288
11966,28.425278
11967,30.80329
11968,28.810617
11969,26.075153
11970,21.749456
11971,23.30502
11972,32.216927
11973,36.402668
11974,38.087406
11975,29.617804
11976,49.122204
11977,31.607143
11978,25.47774
11979,40.91706
11980,29.034838
11981,15.354934
11982,32.31653
11983,24.79847
11984,23.231628
11985,26.67714
11986,25.25818
11987,31.20737
11988,22.05206
11989,25.82921
11990,33.723843
11991,25.782146
11992,28.918985
11993,28.471523
11994,29.994324
11995,40.990894
11996,43.33638
11997,18.19109
11998,46.84638
11999,29.79943
12000,15.388792
12001,29.968866
12002,28.58929
12003,34.414734
12004,30.622063
12005,45.651897
12006,28.65135
12007,20.255198
12008,25.350697
12009,25.14706
12010,30.853611
12011,23.476988
12012,24.632494
12013,32.035736
12014,33.729824
12015,33.57683
12016,27.818777
12017,15.784252
12018,24.885666
12019,34.236343
12020,22.956406
12021,39.693733
12022,26.16567
12023,11.314794
12024,27.45959
12025,26.770761
12026,31.256218
12027,28.947725
12028,31.24549
12029,40.833656
12030,29.385504
12031,35.978924
12032,44.8669
12033,21.906437
12034,34.350918
12035,30.271696
12036,33.094612
12037,29.962847
12038,27.12295
12039,22.130795
12040,22.718615
12041,43.642353
12042,25.718485
12043,27.368525
12044,21.186264
12045,32.12723
12046,37.030296
