ID,score
11022,39.00507
11023,44.850647
11024,38.231197
11025,53.754337
11026,46.83839
11027,55.433975
11028,48.141106
11029,35.740322
11030,31.502407
11031,46.004993
11032,38.4043
11033,41.00351
11034,43.097515
11035,53.225533
11036,31.773533
11037,32.172337
11038,47.62715
11039,42.019756
11040,53.188217
11041,45.65359
11042,60.05464
11043,52.289135
11044,38.76364
11045,56.075455
11046,46.52384
11047,46.307934
11048,37.85013
11049,47.82789
11050,43.04916
11051,49.423298
11052,60.560734
11053,37.839294
11054,57.17011
11055,30.836964
11056,45.658096
11057,37.11048
11058,55.06747
11059,42.580162
11060,35.09419
11061,33.420673
11062,46.812572
11063,45.303535
11064,44.947277
11065,50.1101
11066,36.533344
11067,54.077488
11068,44.91834
11069,45.28049
11070,41.13033
11071,38.457516
11072,67.3776
11073,46.07539
11074,63.026833
11075,49.22203
11076,35.09134
11077,32.286377
11078,36.50536
11079,42.41389
11080,58.00859
11081,40.84083
11082,33.669857
11083,56.601303
11084,42.002888
11085,54.185806
11086,27.262444
11087,54.480198
11088,32.276936
11089,54.17984
11090,45.656113
11091,40.928658
11092,49.53112
11093,40.594135
11094,42.325783
11095,58.734886
11096,24.19521
11097,34.114002
11098,29.625141
11099,52.30054
11100,48.463634
11101,35.642895
11102,47.985943
11103,32.84336
11104,46.155693
11105,38.778973
11106,38.42226
11107,58.171013
11108,40.25832
11109,34.86848
11110,49.987236
11111,48.03686
11112,41.6646
11113,28.267393
11114,33.593834
11115,40.17417
11116,41.05152
11117,53.385826
11118,48.598423
11119,50.379456
11120,47.94585
11121,38.03735
11122,27.658678
11123,48.461452
11124,49.052505
11125,45.49096
11126,36.283787
11127,43.879723
11128,28.500963
11129,30.150003
11130,50.69617
11131,40.445805
11132,47.29771
11133,45.06639
11134,37.081345
11135,38.675842
11136,54.13051
11137,43.45893
11138,29.898901
11139,45.375095
11140,29.575546
11141,57.07094
11142,42.358154
11143,36.931896
11144,34.027023
11145,43.909904
11146,48.834507
11147,52.686333
11148,59.207714
11149,45.79923
11150,46.871384
11151,55.784657
11152,50.178017
11153,38.796787
11154,56.30313
11155,37.573997
11156,43.222565
11157,45.39533
11158,51.2379
11159,64.2512
11160,32.516323
11161,39.83618
11162,40.97357
11163,47.79324
11164,45.353466
11165,38.29312
11166,47.843903
11167,45.87911
11168,38.50457
11169,66.43701
11170,25.921091
11171,49.71373
11172,38.37216
11173,67.0265
11174,52.758335
11175,57.86621
11176,34.857838
11177,45.755615
11178,51.5704
11179,46.47273
11180,34.54372
11181,60.585873
11182,48.176983
11183,58.858406
11184,48.98391
11185,34.363148
11186,39.74773
11187,42.194633
11188,41.44066
11189,44.882904
11190,20.757706
11191,42.58914
11192,56.26712
11193,44.485214
11194,31.363352
11195,36.98936
11196,48.123848
11197,41.75335
11198,51.396324
11199,42.857845
11200,30.34215
11201,38.006092
11202,33.91661
11203,40.48422
11204,30.57459
11205,54.653767
11206,49.52566
11207,40.85642
11208,34.725792
11209,47.5391
11210,43.241756
11211,37.96056
11212,46.642616
11213,42.981915
11214,46.201767
11215,45.62281
11216,30.125307
11217,34.904938
11218,23.022696
11219,31.623697
11220,61.89956
11221,56.433815
11222,39.98331
11223,35.674053
11224,56.572838
11225,37.12769
11226,37.577667
11227,37.75316
11228,50.136223
11229,32.391403
11230,43.047165
11231,38.372902
11232,37.807182
11233,54.440712
11234,46.01636
11235,37.290512
11236,53.497528
11237,36.516502
11238,43.176994
11239,39.063683
11240,53.09575
11241,47.00148
11242,36.76132
11243,39.475937
11244,36.500004
11245,56.28076
11246,46.50322
11247,23.160116
11248,37.280483
11249,42.66169
11250,58.45922
11251,28.07755
11252,36.392403
11253,53.702568
11254,33.303745
11255,49.47267
11256,58.11281
11257,38.416893
11258,41.327682
11259,57.749302
11260,47.468163
11261,50.635513
11262,34.218147
11263,46.528553
11264,49.005524
11265,56.040993
11266,39.072304
11267,39.867477
11268,41.81885
11269,28.897118
11270,36.29451
11271,29.559303
11272,35.96998
11273,35.45174
11274,37.59906
11275,49.320793
11276,37.444767
11277,47.845608
11278,55.784233
11279,39.821728
11280,46.53295
11281,55.91827
11282,40.1643
11283,53.689754
11284,35.95813
11285,46.866375
11286,62.183556
11287,64.81839
11288,40.227432
11289,48.226765
11290,23.239016
11291,25.535212
11292,36.769695
11293,50.117176
11294,39.153847
11295,41.95437
11296,37.773956
11297,49.06662
11298,46.76203
11299,36.877846
11300,53.872086
11301,30.565046
11302,25.16737
11303,42.001274
11304,48.850533
11305,42.892963
11306,31.148306
11307,41.475365
11308,55.32126
11309,26.253204
11310,51.29253
11311,37.98166
11312,54.272583
11313,45.35865
11314,43.49864
11315,49.07298
11316,39.957493
11317,34.616566
11318,60.340996
11319,44.62261
11320,40.820343
11321,48.857525
11322,42.198196
11323,40.9087
11324,34.03728
11325,43.518578
11326,40.212486
11327,40.807415
11328,72.51351
11329,43.387432
11330,23.157558
11331,46.516525
11332,34.086742
11333,54.20165
11334,49.75291
11335,37.953384
11336,52.40868
11337,46.44179
11338,34.83493
11339,40.83983
11340,26.303072
11341,34.47197
11342,42.44139
11343,42.23448
11344,38.374714
11345,26.013023
11346,39.07282
11347,29.347765
11348,37.5249
11349,50.892406
11350,37.915924
11351,36.9887
11352,48.245617
11353,54.180508
11354,47.159397
11355,32.798428
11356,50.547073
11357,48.566578
11358,53.030586
11359,32.883823
11360,35.94541
11361,53.695652
11362,54.779125
11363,29.87849
11364,22.253073
11365,47.16224
11366,41.908363
11367,51.73898
11368,49.509502
11369,53.978683
11370,31.87551
11371,53.60069
11372,56.322227
11373,30.717447
11374,30.886297
11375,27.092747
11376,37.314716
11377,44.32736
11378,34.407787
11379,29.06312
11380,41.720463
11381,37.434525
11382,30.889975
11383,31.012953
11384,54.428185
11385,55.731274
11386,38.84257
11387,41.56381
11388,57.0361
11389,58.19438
11390,44.277966
11391,50.539703
11392,40.045856
11393,36.80779
11394,43.021435
11395,41.80468
11396,49.264107
11397,55.7465
11398,37.0816
11399,36.295944
11400,41.047672
11401,34.076817
11402,34.754204
11403,38.72524
11404,41.494923
11405,32.606873
11406,61.72947
11407,34.74105
11408,35.27542
11409,41.21678
11410,61.453156
11411,54.113342
11412,77.13784
11413,29.207237
11414,42.108395
11415,51.615913
11416,27.481117
11417,49.98845
11418,60.569157
11419,47.680126
11420,49.374184
11421,67.954834
11422,73.9793
11423,40.172382
11424,45.646187
11425,58.050232
11426,39.798016
11427,42.292126
11428,59.525063
11429,30.27678
11430,40.01026
11431,54.941086
11432,49.354298
11433,31.332216
11434,28.800276
11435,49.39622
11436,48.085464
11437,41.19076
11438,47.908142
11439,44.915165
11440,30.58775
11441,31.442291
11442,48.105537
11443,35.722965
11444,28.089674
11445,40.010906
11446,49.197147
11447,37.95975
11448,52.210148
11449,28.839712
11450,43.282627
11451,33.406902
11452,43.651836
11453,27.416677
11454,26.17155
11455,33.723568
11456,42.832844
11457,44.166065
11458,45.52613
11459,38.991425
11460,24.55968
11461,37.81814
11462,61.67692
11463,32.876503
11464,29.082848
11465,35.96369
11466,43.677612
11467,36.68434
11468,42.774117
11469,34.773746
11470,39.159645
11471,34.592598
11472,21.79312
11473,44.47958
11474,46.580357
11475,47.096607
11476,31.6893
11477,60.45249
11478,48.683598
11479,42.17105
11480,36.885223
11481,40.886894
11482,41.714962
11483,53.404335
11484,52.41299
11485,45.128567
11486,43.31222
11487,39.492527
11488,44.290173
11489,23.350473
11490,46.01638
11491,43.13155
11492,48.427757
11493,33.39099
11494,54.341396
11495,63.132202
11496,45.160408
11497,42.055458
11498,52.622448
11499,46.008564
11500,41.63597
11501,50.2935
11502,43.020607
11503,55.35104
11504,43.27808
11505,42.661934
11506,48.94784
11507,51.99326
11508,39.761692
11509,34.345207
11510,32.005005
11511,55.454758
11512,58.011005
11513,40.020267
11514,43.81007
11515,54.916763
11516,58.864918
11517,34.128265
11518,43.428932
11519,45.85389
11520,34.826572
11521,40.92295
11522,55.547806
11523,35.758114
11524,33.151924
11525,56.565525
11526,31.643827
11527,41.76449
11528,43.372463
11529,47.235806
11530,33.714172
11531,35.754818
11532,21.802408
11533,35.233536
11534,40.48625
11535,58.959705
11536,50.610893
11537,39.808033
11538,38.262157
11539,24.637833
11540,46.726097
11541,48.308517
11542,34.55951
11543,68.36899
11544,55.828987
11545,52.45527
11546,52.903854
11547,46.67514
11548,40.53995
11549,42.58478
11550,39.967785
11551,30.549402
11552,64.32337
11553,35.175957
11554,54.7161
11555,55.13883
11556,37.782127
11557,45.42809
11558,43.550156
11559,40.821064
11560,38.13152
11561,40.757458
11562,44.32726
11563,27.864195
11564,60.170174
11565,55.31031
11566,66.24015
11567,48.30962
11568,27.123402
11569,43.763206
11570,44.451843
11571,49.329865
11572,32.518955
11573,48.166824
11574,33.980957
11575,56.49586
11576,33.94822
11577,52.58977
11578,40.746838
11579,41.818413
11580,39.481197
11581,42.616444
11582,49.876587
11583,39.171715
11584,48.59015
11585,31.265385
11586,35.14921
11587,50.568264
11588,34.853504
11589,29.0404
11590,55.80067
11591,48.17133
11592,44.271748
11593,41.411007
11594,30.422974
11595,64.49385
11596,58.717705
11597,53.942383
11598,53.56014
11599,56.94039
11600,57.492615
11601,57.251408
11602,59.018963
11603,61.878662
11604,46.879837
11605,54.573315
11606,60.10257
11607,28.902718
11608,59.988632
11609,42.94353
11610,46.224503
11611,41.872837
11612,60.06532
11613,23.644825
11614,37.68059
11615,38.06088
11616,42.30623
11617,35.403866
11618,40.14291
11619,65.38794
11620,44.611694
11621,41.626907
11622,50.89208
11623,43.205055
11624,30.62157
11625,60.709263
11626,46.800495
11627,39.111996
11628,44.736282
11629,33.8095
11630,63.005405
11631,54.017937
11632,44.911423
11633,46.439598
11634,44.443726
11635,34.233967
11636,36.735886
11637,34.940044
11638,28.88841
11639,33.208817
11640,33.796787
11641,44.256527
11642,43.099716
11643,38.41895
11644,42.490356
11645,34.459503
11646,54.048237
11647,40.97661
11648,45.89089
11649,52.815994
11650,33.955715
11651,55.545433
11652,56.41686
11653,55.923874
11654,38.881695
11655,50.139828
11656,45.54678
11657,48.14336
11658,36.60097
11659,51.008297
11660,51.90698
11661,52.762962
11662,29.239382
11663,51.374035
11664,36.90839
11665,27.513796
11666,39.77352
11667,47.378864
11668,36.512825
11669,29.67528
11670,42.44487
11671,28.866665
11672,29.109406
11673,64.43973
11674,41.375652
11675,44.35243
11676,40.088455
11677,28.301851
11678,59.047882
11679,47.527855
11680,67.92659
11681,43.427383
11682,67.716774
11683,44.113
11684,43.832294
11685,60.60151
11686,36.41155
11687,43.17183
11688,40.256493
11689,29.978968
11690,58.286434
11691,41.176117
11692,43.055378
11693,35.02511
11694,46.361275
11695,38.36998
11696,43.307697
11697,49.91783
11698,39.02373
11699,54.262455
11700,49.18551
11701,35.623623
11702,60.64977
11703,42.23556
11704,43.76759
11705,35.29487
11706,43.953743
11707,45.92217
11708,31.161274
11709,53.119778
11710,33.16829
11711,44.264984
11712,45.030876
11713,46.724823
11714,50.53558
11715,25.234922
11716,28.56751
11717,43.64425
11718,38.806316
11719,38.79509
11720,42.20885
11721,57.831287
11722,40.972336
11723,33.007076
11724,54.91081
11725,46.164963
11726,42.613754
11727,46.5731
11728,47.19009
11729,49.79528
11730,41.29519
11731,42.787853
11732,49.14681
11733,66.106224
11734,46.497017
11735,37.776337
11736,43.682255
11737,35.42405
11738,56.99798
11739,52.44989
11740,51.71645
11741,28.854874
11742,40.784252
11743,38.456963
11744,48.1875
11745,55.27805
11746,35.85798
11747,38.338936
11748,29.938908
11749,60.210007
11750,60.191517
11751,48.07901
11752,52.37113
11753,57.421314
11754,45.921345
11755,42.11938
11756,38.696156
11757,50.523815
11758,34.389004
11759,35.51756
11760,46.02009
11761,24.692812
11762,45.073093
11763,22.494547
11764,58.29278
11765,39.173096
11766,48.354916
11767,44.89735
11768,40.094772
11769,50.882454
11770,34.91982
11771,44.786438
11772,46.388866
11773,42.212906
11774,61.630985
11775,54.812374
11776,62.734653
11777,50.40217
11778,36.462906
11779,45.649113
11780,36.897514
11781,52.01069
11782,45.191055
11783,44.124134
11784,49.29526
11785,55.767845
11786,54.39442
11787,44.728745
11788,46.39156
11789,46.166897
11790,49.12504
11791,59.929417
11792,41.934464
11793,45.028732
11794,41.61235
11795,42.266968
11796,30.804052
11797,55.126217
11798,39.736336
11799,37.992188
11800,43.725
11801,37.08741
11802,30.147125
11803,38.652065
11804,58.19488
11805,27.054691
11806,56.822365
11807,53.048206
11808,58.13715
11809,46.887207
11810,51.714344
11811,46.076073
11812,34.971073
11813,39.236855
11814,36.655453
11815,25.619833
11816,35.137684
11817,52.854725
11818,46.69586
11819,58.658337
11820,52.617725
11821,25.34052
11822,36.409733
11823,33.283062
11824,34.79667
11825,43.487015
11826,18.17668
11827,54.13873
11828,49.597767
11829,35.116295
11830,34.300434
11831,22.532701
11832,48.67461
11833,42.937912
11834,36.179985
11835,46.67004
11836,58.733868
11837,52.0883
11838,40.29262
11839,41.63989
11840,43.93575
11841,35.41614
11842,52.477787
11843,43.817257
11844,43.47608
11845,46.216694
11846,38.603798
11847,27.35468
11848,39.519947
11849,42.190266
11850,47.188248
11851,48.505203
11852,42.37746
11853,44.238052
11854,43.09007
11855,39.9876
11856,38.621555
11857,38.080082
11858,43.069782
11859,41.07728
11860,34.66769
11861,33.3008
11862,56.292843
11863,57.15337
11864,37.035233
11865,41.880085
11866,47.024384
11867,56.80813
11868,27.88162
11869,42.89978
11870,54.489906
11871,40.231697
11872,35.641953
11873,44.823666
11874,41.274914
11875,34.271717
11876,33.034954
11877,42.39683
11878,52.57254
11879,52.310272
11880,23.432224
11881,37.70101
11882,70.37737
11883,50.479904
11884,76.5341
11885,47.15202
11886,47.09323
11887,44.920757
11888,39.53228
11889,41.975365
11890,52.17532
11891,54.00012
11892,48.308804
11893,43.0966
11894,36.928654
11895,49.06283
11896,40.05888
11897,51.880314
11898,33.512474
11899,42.047363
11900,49.214413
11901,31.801502
11902,62.781086
11903,47.326767
11904,53.834618
11905,50.391125
11906,47.874683
11907,45.24839
11908,37.23297
11909,47.96831
11910,28.951107
11911,55.737904
11912,49.001614
11913,41.326023
11914,33.510193
11915,28.433884
11916,56.480095
11917,32.149475
11918,37.962852
11919,55.305153
11920,53.93003
11921,41.885815
11922,36.287163
11923,45.303185
11924,43.423664
11925,52.2453
11926,33.100246
11927,52.42963
11928,40.223827
11929,41.87834
11930,54.94532
11931,51.527542
11932,55.75441
11933,27.984346
11934,55.46631
11935,42.968502
11936,41.02209
11937,35.552288
11938,49.797104
11939,44.95437
11940,41.63634
11941,46.47459
11942,58.94055
11943,32.58867
11944,34.394005
11945,34.26475
11946,51.31615
11947,46.69975
11948,58.192665
11949,38.411068
11950,60.922695
11951,44.09194
11952,42.074806
11953,53.800404
11954,49.31672
11955,43.72674
11956,37.49577
11957,39.548897
11958,37.609657
11959,28.303478
11960,44.35626
11961,32.552002
11962,46.851772
11963,52.63533
11964,30.577066
11965,43.696095
11966,40.761242
11967,42.9465
11968,43.25055
11969,36.791077
11970,31.8118
11971,35.165123
11972,72.84717
11973,52.379368
11974,49.889496
11975,46.607666
11976,67.85412
11977,42.205925
11978,31.904959
11979,57.05794
11980,55.42331
11981,23.716696
11982,41.625614
11983,43.1171
11984,33.045204
11985,36.292572
11986,30.764633
11987,43.547653
11988,41.9871
11989,44.553856
11990,50.108448
11991,38.25416
11992,40.47374
11993,44.823036
11994,35.910995
11995,56.417282
11996,61.625126
11997,37.646767
11998,55.103874
11999,48.22489
12000,23.663109
12001,49.521305
12002,41.494057
12003,84.66519
12004,42.930943
12005,55.162712
12006,51.68031
12007,24.827301
12008,39.8769
12009,48.455544
12010,39.808178
12011,30.686314
12012,33.284786
12013,39.910374
12014,57.30795
12015,45.283005
12016,39.06353
12017,30.723919
12018,44.024284
12019,42.61107
12020,30.980133
12021,52.910915
12022,40.194668
12023,17.430132
12024,39.430485
12025,53.344807
12026,55.995106
12027,35.455406
12028,48.096264
12029,54.171715
12030,33.75979
12031,50.556164
12032,58.187298
12033,41.96734
12034,51.23854
12035,39.30077
12036,53.269653
12037,38.13068
12038,42.997765
12039,31.506853
12040,35.123196
12041,50.28833
12042,40.704052
12043,37.815784
12044,31.246944
12045,55.986298
12046,47.40718
12047,37.39415
12048,53.99812
12049,59.580425
12050,47.696747
12051,30.240562
12052,50.29834
12053,28.775684
12054,45.291283
12055,50.304367
12056,24.83893
12057,42.021446
12058,33.780193
12059,61.753227
12060,31.155891
12061,35.446934
12062,57.523495
12063,45.445995
12064,46.32687
12065,45.281063
12066,46.240044
12067,28.637827
12068,39.989853
12069,70.20643
12070,40.08791
12071,40.24286
12072,52.095715
12073,42.03556
12074,50.28401
12075,45.85446
12076,58.595238
12077,49.61672
12078,47.780937
12079,42.76404
12080,37.438206
12081,43.16881
12082,29.933813
12083,52.638893
12084,47.83976
12085,37.704956
12086,50.028915
12087,27.832235
12088,45.599163
12089,39.12389
12090,25.833506
12091,43.211098
12092,39.3876
12093,27.525326
12094,43.41255
12095,57.615078
12096,43.85915
12097,25.57835
12098,54.057877
12099,25.954924
12100,42.092438
12101,47.63846
12102,45.80532
12103,38.216045
12104,45.46664
12105,45.89764
12106,60.39723
12107,39.331913
12108,55.718567
12109,44.197674
12110,34.278225
12111,39.63855
12112,48.46903
12113,54.543964
12114,45.45362
12115,47.000904
12116,38.561516
12117,55.820297
12118,43.514942
12119,50.66492
12120,34.69636
12121,41.196125
12122,31.937979
12123,38.2672
12124,48.486458
12125,38.423588
12126,43.59928
12127,38.12042
12128,36.025787
12129,47.235107
12130,49.949165
12131,49.97689
12132,33.23506
12133,51.463604
12134,45.78603
12135,50.086887
12136,42.85375
12137,53.62608
12138,47.67484
12139,39.65892
12140,32.74959
12141,33.1349
12142,63.714535
12143,49.317802
12144,33.121513
12145,48.878513
12146,53.440033
12147,35.20452
12148,34.822697
12149,46.94163
12150,35.83558
12151,53.642376
12152,37.813457
12153,68.63589
12154,63.955017
12155,44.108894
12156,42.480915
12157,37.567535
12158,31.478443
12159,67.71493
12160,34.328915
12161,53.072308
12162,54.06776
12163,35.06315
12164,50.417946
12165,46.320415
12166,43.328255
12167,48.965046
12168,62.561413
12169,42.256256
12170,59.242184
12171,58.154446
12172,46.4783
12173,44.979057
12174,47.706814
12175,56.71496
12176,46.69203
12177,35.851074
12178,27.25534
12179,48.403416
12180,33.226337
12181,39.51079
12182,56.58884
12183,45.922203
12184,41.960632
12185,41.932026
12186,34.286663
12187,44.31502
12188,46.55883
12189,53.015972
12190,34.66312
12191,28.274363
12192,27.89265
12193,38.28566
12194,36.27182
12195,58.839275
12196,51.714504
12197,40.982815
12198,50.604446
12199,44.071056
12200,30.766138
12201,29.80602
12202,47.504948
12203,61.96193
12204,68.11724
12205,42.319695
12206,32.844933
12207,54.331184
12208,34.621162
12209,46.68768
12210,39.151173
12211,35.999523
12212,30.288721
12213,36.10972
12214,47.40316
12215,48.356823
12216,34.214672
12217,46.570625
12218,51.453854
12219,37.028244
12220,49.53042
12221,38.38121
12222,49.38037
12223,41.331875
12224,36.34476
12225,47.098904
12226,47.838917
12227,50.295624
12228,44.385
12229,36.366676
12230,31.590313
12231,48.83286
12232,62.210266
12233,43.750244
12234,34.937515
12235,38.915718
12236,35.14675
12237,55.65533
12238,39.40739
12239,61.84776
12240,40.948902
12241,51.69215
12242,35.57965
12243,46.54316
12244,31.24367
12245,44.220642
12246,27.226269
12247,51.21873
12248,39.061707
12249,41.02611
12250,52.767216
12251,40.4551
12252,41.713604
12253,40.51967
12254,41.531387
12255,31.983059
12256,53.91423
12257,65.410416
12258,40.141262
12259,41.33143
12260,39.741615
12261,44.325596
12262,34.18171
12263,45.277237
12264,31.680561
12265,56.15343
12266,41.209953
12267,41.685684
12268,47.76908
12269,55.084595
12270,33.986317
12271,30.60577
12272,48.19595
12273,40.483444
12274,55.85544
12275,28.326214
12276,48.399967
12277,35.86729
12278,50.490387
12279,43.136353
12280,36.890564
12281,60.064
12282,40.363003
12283,49.417297
12284,34.1022
12285,61.231125
12286,38.836224
12287,52.03155
12288,50.402435
12289,42.850235
12290,54.077522
12291,53.970203
12292,46.92132
12293,57.536304
12294,50.333836
12295,42.431515
12296,43.049744
12297,45.664696
12298,54.05057
12299,34.032944
12300,53.28746
12301,50.682964
12302,49.863335
12303,57.70657
12304,47.11114
12305,46.72163
12306,62.734608
12307,32.24018
12308,34.689762
12309,35.38891
12310,46.188366
12311,53.78133
12312,31.027525
12313,47.611004
12314,46.251263
12315,42.286068
12316,45.576557
12317,40.499264
12318,52.859055
12319,48.291706
12320,41.940735
12321,37.00517
12322,41.026474
12323,56.681004
12324,44.483696
12325,51.694782
12326,51.512386
12327,47.50779
12328,65.25555
12329,42.3828
12330,41.62395
12331,55.147472
12332,49.327286
12333,55.687386
12334,34.488182
12335,40.716644
12336,43.122932
12337,44.223145
12338,58.192867
12339,48.674133
12340,42.21112
12341,56.277607
12342,48.291885
12343,53.307617
12344,33.15056
12345,35.811256
12346,24.866013
12347,52.203423
12348,51.900826
12349,47.210922
12350,44.100174
12351,44.699028
12352,33.188816
12353,41.680676
12354,62.908794
12355,26.281588
12356,46.250706
12357,50.92508
12358,49.273243
12359,40.64575
12360,44.263767
12361,32.56742
12362,48.772823
12363,36.61554
12364,45.141678
12365,47.040024
12366,43.425167
12367,31.025375
12368,34.368
12369,34.579758
12370,40.970856
12371,51.848587
12372,50.238857
12373,50.148945
12374,46.028328
12375,36.56867
12376,30.181784
12377,53.616535
12378,31.387182
12379,45.44767
12380,41.201157
12381,58.042206
12382,46.620842
12383,51.586338
12384,35.841286
12385,68.6651
12386,35.9156
12387,44.264057
12388,57.590916
12389,45.506084
12390,33.96871
12391,51.617622
12392,61.18446
12393,41.40348
12394,63.093063
12395,31.62751
12396,53.926838
12397,50.46201
12398,50.454197
12399,43.225235
12400,28.845821
12401,45.71902
12402,44.44753
12403,57.104507
12404,30.104074
12405,50.06584
12406,41.307575
12407,38.262764
12408,51.073853
12409,55.71958
12410,34.127922
12411,37.395626
12412,30.899958
12413,44.161804
12414,33.263786
12415,49.5688
12416,39.39845
12417,51.713623
12418,36.497826
12419,41.78142
12420,44.64586
12421,29.219278
12422,41.94682
12423,37.88895
12424,51.951473
12425,59.228577
12426,62.203003
12427,36.64328
12428,29.580702
12429,43.85502
12430,21.706612
12431,33.701004
12432,44.206696
12433,39.588795
12434,45.54109
12435,62.079506
12436,44.58153
12437,31.262527
12438,54.731113
12439,57.221073
12440,47.593662
12441,43.676857
12442,34.601418
12443,56.674976
12444,48.585457
12445,32.0552
12446,36.33383
12447,35.799583
12448,43.638416
12449,55.49431
12450,33.539207
12451,34.49705
12452,41.54168
12453,23.005493
12454,26.44579
12455,29.975845
12456,44.569878
12457,35.58798
12458,25.61074
12459,43.86257
12460,38.027924
12461,43.78338
12462,51.187973
12463,42.947605
12464,39.4842
12465,44.701553
12466,27.419983
12467,57.32095
12468,32.794804
12469,37.969765
12470,36.20325
12471,46.412914
12472,44.087692
12473,35.943184
12474,56.10483
12475,25.255037
12476,37.13607
12477,41.11846
12478,56.526016
12479,53.093742
12480,32.838493
12481,43.964985
12482,57.352962
12483,37.891277
12484,28.68723
12485,37.37678
12486,29.208464
12487,31.723188
12488,43.49535
12489,58.114174
12490,43.449413
12491,46.05214
12492,40.1819
12493,42.73137
12494,38.470913
12495,45.15486
12496,33.898502
12497,29.467834
12498,34.62136
12499,45.16181
12500,55.379692
12501,54.498814
12502,33.949665
12503,40.928062
12504,35.13826
12505,40.7348
12506,38.28077
12507,50.740814
12508,45.50645
12509,56.988426
12510,49.090405
12511,34.049168
12512,53.160477
12513,50.12103
12514,52.03517
12515,34.27286
12516,32.12134
12517,36.094257
12518,52.409176
12519,35.913227
12520,50.140717
12521,42.871098
12522,37.58729
12523,29.8138
12524,31.13095
12525,30.341244
12526,57.237686
12527,31.922867
12528,24.557545
12529,49.50096
12530,45.662884
12531,31.052855
12532,36.648117
12533,44.72401
12534,48.108562
12535,51.31002
12536,35.431423
12537,54.251205
12538,36.3518
12539,51.9485
12540,43.96041
12541,47.654907
12542,41.922417
12543,50.671604
12544,48.11672
12545,54.669067
12546,43.15584
12547,42.904266
12548,35.72769
12549,44.975456
12550,37.41823
12551,46.298084
12552,40.412098
12553,38.551414
12554,34.172913
12555,40.366886
12556,28.033455
12557,45.160213
12558,47.492764
12559,60.393383
12560,32.11505
12561,35.124653
12562,33.13924
12563,79.56768
12564,44.2866
12565,48.208252
12566,37.668476
12567,43.318203
12568,43.390453
12569,60.658966
12570,40.481937
12571,46.172924
12572,58.657272
12573,22.110168
12574,56.796864
12575,50.86108
12576,54.912113
12577,52.181324
12578,41.179497
12579,53.134007
12580,68.3316
12581,52.707592
12582,36.249237
12583,39.412624
12584,51.171368
12585,30.823772
12586,35.92448
12587,51.94102
12588,51.70061
12589,43.157063
12590,46.451336
12591,35.420235
12592,46.706657
12593,63.147415
12594,41.3697
12595,51.94072
12596,37.67357
12597,44.403954
12598,37.62272
12599,37.743267
12600,31.648773
12601,35.54717
12602,31.151985
12603,38.77239
12604,42.179703
12605,72.51423
12606,63.740723
12607,55.12135
12608,54.844227
12609,41.625717
12610,32.176678
12611,55.732067
12612,50.284805
12613,41.128777
12614,63.937637
12615,37.250336
12616,31.693113
12617,50.467003
12618,36.59221
12619,41.652874
12620,33.293938
12621,45.353893
12622,44.90272
12623,41.139343
12624,37.312798
12625,37.061398
12626,47.06044
12627,41.65908
12628,35.374485
12629,49.33789
12630,43.481773
12631,60.099068
12632,48.724228
12633,47.2834
12634,43.532307
12635,51.084354
12636,44.698956
12637,29.597982
12638,54.488678
12639,62.998272
12640,24.298998
12641,58.293915
12642,36.594658
12643,52.084892
12644,36.191826
12645,41.285374
12646,40.854206
12647,61.175568
12648,30.148062
12649,48.048847
12650,53.154892
12651,38.17287
12652,46.673557
12653,61.273247
12654,34.696407
12655,55.66448
12656,44.52325
12657,55.06758
12658,35.44559
12659,52.148643
12660,37.973454
12661,53.81328
12662,34.361774
12663,59.07697
12664,32.557064
12665,53.75721
12666,64.40136
12667,36.39827
12668,35.162956
12669,37.413326
12670,27.289982
12671,29.020847
12672,34.279922
12673,46.721565
12674,49.39767
12675,56.106304
12676,39.135048
12677,38.706436
12678,54.995014
12679,32.09766
12680,46.574554
12681,37.803978
12682,49.68198
12683,38.59457
12684,35.638012
12685,52.204044
12686,35.19975
12687,35.108574
12688,46.076622
12689,36.29711
12690,45.26922
12691,42.746826
12692,39.3229
12693,48.908413
12694,46.313744
12695,54.832882
12696,33.957123
12697,33.071075
12698,49.01862
12699,21.427055
12700,44.488
12701,39.386147
12702,31.918762
12703,26.786945
12704,36.49539
12705,37.845802
12706,43.898533
12707,38.40334
12708,40.342896
12709,43.768944
12710,54.345257
12711,42.634884
12712,31.37008
12713,26.232996
12714,27.009348
12715,53.88964
12716,34.81061
12717,44.189854
12718,33.519325
12719,38.18475
12720,45.007225
12721,44.388943
12722,38.92173
12723,39.09346
12724,42.354965
12725,28.21996
12726,35.92618
12727,41.674633
12728,46.57295
12729,41.561638
12730,41.821686
12731,61.3285
12732,52.085567
12733,35.130768
12734,45.529636
12735,42.40021
12736,47.03628
12737,51.59666
12738,47.12659
12739,55.56548
12740,56.30195
12741,47.663822
12742,44.652252
12743,64.07185
12744,52.487812
12745,33.050575
12746,42.360847
12747,50.01468
12748,37.133137
12749,54.333115
12750,40.720043
12751,37.124306
12752,52.195446
12753,67.49985
12754,33.269165
12755,39.842678
12756,42.23403
12757,31.471474
12758,46.298042
12759,38.796253
12760,50.512646
12761,57.991898
12762,60.027565
12763,28.701536
12764,35.34499
12765,54.8881
12766,36.604877
12767,53.90449
12768,71.62095
12769,62.661137
12770,42.90367
12771,39.411324
