ID,score
10302,38.847515
10303,34.687202
10304,23.794535
10305,29.295387
10306,42.216293
10307,43.479042
10308,29.070808
10309,29.792036
10310,30.277018
10311,36.226658
10312,26.10888
10313,37.18186
10314,32.03846
10315,29.151653
10316,23.969664
10317,48.725723
10318,22.142582
10319,31.2027
10320,31.237642
10321,28.189674
10322,19.065992
10323,37.596886
10324,44.6683
10325,27.79592
10326,29.508307
10327,25.814304
10328,30.271772
10329,25.63808
10330,45.0056
10331,31.985577
10332,34.74295
10333,44.294437
10334,28.51397
10335,43.228416
10336,37.7609
10337,33.223267
10338,42.79092
10339,38.03639
10340,36.44464
10341,42.89263
10342,32.934105
10343,49.776432
10344,28.129812
10345,26.398136
10346,41.082146
10347,46.784904
10348,29.021479
10349,39.271984
10350,33.050404
10351,35.260292
10352,23.266302
10353,32.143345
10354,35.33886
10355,35.308434
10356,43.020096
10357,39.8602
10358,41.608196
10359,33.33746
10360,29.79404
10361,23.549517
10362,33.669514
10363,39.08403
10364,31.951975
10365,46.75971
10366,30.292122
10367,36.928875
10368,31.208185
10369,22.422812
10370,29.359905
10371,41.562958
10372,35.05438
10373,35.478706
10374,26.327154
10375,40.005207
10376,27.153059
10377,22.092964
10378,29.16939
10379,30.625504
10380,35.594673
10381,38.55108
10382,18.918575
10383,34.854183
10384,34.621914
10385,42.26674
10386,27.35548
10387,35.554543
10388,45.636242
10389,27.481295
10390,36.786236
10391,34.015945
10392,29.307611
10393,31.134365
10394,19.667274
10395,31.659584
10396,27.968578
10397,47.021637
10398,32.382935
10399,36.19221
10400,31.153465
10401,45.84505
10402,44.146103
10403,34.50292
10404,46.230633
10405,38.728096
10406,39.98053
10407,33.46161
10408,39.10265
10409,38.101707
10410,45.707264
10411,36.989155
10412,28.662985
10413,28.636465
10414,29.640526
10415,25.901632
10416,27.602358
10417,36.24706
10418,36.797497
10419,42.597275
10420,37.44744
10421,28.78738
10422,29.569904
10423,31.401922
10424,31.479183
10425,30.692759
10426,21.444057
10427,26.900183
10428,32.042507
10429,30.747461
10430,31.191917
10431,26.361208
10432,32.068882
10433,47.250908
10434,35.948555
10435,35.128437
10436,53.090466
10437,45.697624
10438,45.556267
10439,30.684181
10440,22.545113
10441,41.41204
10442,19.551823
10443,38.00139
10444,31.219995
10445,26.722973
10446,32.06288
10447,26.51403
10448,40.161472
10449,43.405037
10450,29.10393
10451,31.171036
10452,28.51014
10453,37.884453
10454,22.721224
10455,27.063711
10456,36.822956
10457,33.620396
10458,38.005836
10459,28.0725
10460,27.41758
10461,32.144665
10462,37.897896
10463,31.745596
10464,35.215763
10465,30.081816
10466,33.97022
10467,26.749138
10468,57.490627
10469,34.31821
10470,29.889952
10471,33.8435
10472,35.007298
10473,26.86583
10474,36.953922
10475,22.454687
10476,27.675865
10477,47.50092
10478,32.88254
10479,46.21524
10480,27.046324
10481,25.792961
10482,37.428883
10483,27.916397
10484,38.102764
10485,31.481993
10486,24.903376
10487,28.226366
10488,30.96406
10489,15.139338
10490,31.512524
10491,30.343956
10492,29.211735
10493,36.21366
10494,21.303856
10495,28.5096
10496,38.68843
10497,33.08242
10498,19.46119
10499,21.012484
10500,31.460133
10501,28.811071
10502,31.591873
10503,37.634983
10504,48.35206
10505,30.494987
10506,24.645502
10507,19.792498
10508,40.647213
10509,36.945797
10510,44.640003
10511,37.01265
10512,53.934483
10513,24.853218
10514,29.411062
10515,28.914078
10516,33.439148
10517,33.165806
10518,52.40876
10519,24.31679
10520,29.565048
10521,21.235977
10522,32.58195
10523,35.80812
10524,39.854908
10525,25.365166
10526,26.362024
10527,32.468212
10528,27.372551
10529,42.08033
10530,48.538654
10531,31.172167
10532,30.68426
10533,27.463835
10534,35.43886
10535,27.191633
10536,44.89092
10537,37.323433
10538,28.551723
10539,33.45573
10540,36.595222
10541,39.438087
10542,39.83394
10543,27.371511
10544,46.468536
10545,33.69941
10546,49.82499
10547,30.204664
10548,23.638346
10549,33.137337
10550,42.07477
10551,17.893887
10552,28.47638
10553,32.140514
10554,32.759342
10555,21.339027
10556,28.086615
10557,47.865646
10558,40.50423
10559,32.779495
10560,41.35526
10561,27.358065
10562,20.324156
10563,41.52305
10564,37.99944
10565,23.429678
10566,19.385952
10567,59.00732
10568,23.06002
10569,22.0768
10570,30.55981
10571,42.60199
10572,28.148527
10573,41.35161
10574,25.491116
10575,26.566984
10576,41.761784
10577,27.157629
10578,28.18811
10579,35.130722
10580,28.59807
10581,39.963985
10582,21.78795
10583,26.338
10584,25.142532
10585,36.869774
10586,44.315815
10587,48.98713
10588,38.487232
10589,30.91002
10590,40.768383
10591,48.21778
10592,32.07611
10593,33.753838
10594,30.023628
10595,25.965387
10596,40.719784
10597,34.768864
10598,31.009424
10599,46.3816
10600,31.000845
10601,40.49899
10602,36.61147
10603,43.878532
10604,37.69489
10605,28.822218
10606,48.816967
10607,36.422592
10608,54.385345
10609,37.2664
10610,25.197365
10611,44.068638
10612,49.95879
10613,35.500763
10614,41.264755
10615,49.598
10616,26.807753
10617,30.758204
10618,37.256065
10619,21.336424
10620,20.833927
10621,27.675951
10622,37.407543
10623,31.306566
10624,39.89694
10625,33.24453
10626,40.335304
10627,23.907784
10628,14.369604
10629,35.805088
10630,39.520443
10631,41.930233
10632,27.813921
10633,28.480186
10634,44.304977
10635,26.699732
10636,58.522255
10637,31.424244
10638,36.966568
10639,44.739315
10640,22.278059
10641,36.68397
10642,46.812458
10643,41.752453
10644,35.081173
10645,27.422852
10646,28.869282
10647,32.287983
10648,25.963047
10649,26.83574
10650,33.40038
10651,26.221579
10652,47.745625
10653,24.08174
10654,36.359676
10655,24.905827
10656,31.338968
10657,22.742846
10658,31.59699
10659,33.714104
10660,32.414528
10661,39.470024
10662,37.548683
10663,22.628725
10664,34.63489
10665,36.55258
10666,44.61562
10667,39.274555
10668,30.861952
10669,40.062614
10670,36.2725
10671,34.43957
10672,34.96755
10673,25.596146
10674,39.040176
10675,45.63728
10676,42.745525
10677,30.439148
10678,35.329346
10679,35.24694
10680,31.438572
10681,28.852766
10682,37.54169
10683,44.052734
10684,54.5122
10685,29.575802
10686,35.500492
10687,31.681078
10688,35.79619
10689,38.655605
10690,32.306786
10691,20.096575
10692,44.262665
10693,34.62693
10694,25.665762
10695,22.681265
10696,25.385952
10697,30.151352
10698,32.171654
10699,43.880642
10700,18.575558
10701,31.166443
10702,25.967682
10703,36.70784
10704,24.675514
10705,46.11739
10706,27.131317
10707,47.757847
10708,29.33677
10709,40.243233
10710,52.158596
10711,37.40845
10712,39.565372
10713,43.250202
10714,34.129044
10715,32.92702
10716,38.727993
10717,17.727514
10718,32.64044
10719,42.45796
10720,40.332542
10721,33.640537
10722,37.65504
10723,29.813461
10724,38.916954
10725,25.248728
10726,23.239252
10727,40.158905
10728,46.65517
10729,28.187359
10730,37.08369
10731,39.448055
10732,38.192017
10733,45.270767
10734,40.902447
10735,38.28862
10736,28.733583
10737,37.030537
10738,22.915852
10739,26.559298
10740,37.380856
10741,33.54414
10742,45.723244
10743,34.495747
10744,21.410398
10745,34.265343
10746,28.78961
10747,32.030933
10748,36.664417
10749,37.22321
10750,43.325924
10751,29.541424
10752,37.87089
10753,52.195736
10754,26.152971
10755,21.313618
10756,44.064007
10757,28.717438
10758,47.04416
10759,26.632101
10760,26.957575
10761,34.630646
10762,38.429028
10763,33.457848
10764,29.450354
10765,36.532455
10766,43.679104
10767,26.23329
10768,42.293682
10769,27.07669
10770,28.486164
10771,24.321278
10772,23.256401
10773,33.988052
10774,39.739037
10775,44.47729
10776,32.62111
10777,35.38124
10778,27.574373
10779,43.260654
10780,28.291677
10781,32.19327
10782,22.316277
10783,33.33651
10784,34.697857
10785,26.782066
10786,34.602062
10787,25.60767
10788,40.87219
10789,35.07782
10790,39.87269
10791,28.889565
10792,19.783693
10793,24.328485
10794,31.84074
10795,31.721638
10796,26.20524
10797,43.473667
10798,28.96032
10799,30.062662
10800,20.40784
10801,39.558594
10802,34.59096
10803,34.473324
10804,23.97189
10805,30.026659
10806,43.323784
10807,30.158066
10808,41.895874
10809,22.973362
10810,40.86131
10811,33.251102
10812,54.13942
10813,50.081165
10814,51.145214
10815,33.283173
10816,24.302494
10817,32.73121
10818,34.42412
10819,33.053265
10820,40.242756
10821,25.343973
10822,26.576342
10823,29.082134
10824,44.969967
10825,32.474308
10826,24.995174
10827,30.001833
10828,27.707903
10829,42.231052
10830,34.06294
10831,30.028866
10832,45.864304
10833,41.456074
10834,47.127476
10835,30.819597
10836,32.232788
10837,27.683664
10838,27.385828
10839,36.975197
10840,25.742186
10841,51.518
10842,20.814672
10843,22.05312
10844,25.944452
10845,25.576466
10846,38.833103
10847,26.610937
10848,45.99257
10849,31.888723
10850,26.872807
10851,30.98194
10852,30.919506
10853,33.95033
10854,18.626358
10855,38.30824
10856,27.069197
10857,39.93152
10858,35.593132
10859,56.506554
10860,24.615656
10861,23.832039
10862,32.73408
10863,33.906338
10864,32.514885
10865,40.529335
10866,26.671488
10867,21.542147
10868,33.85619
10869,34.93041
10870,40.942574
10871,31.45804
10872,30.576778
10873,31.121393
10874,43.002975
10875,42.858616
10876,36.255642
10877,37.28448
10878,43.57551
10879,29.194317
10880,36.058212
10881,31.93502
10882,33.345062
10883,38.065434
10884,38.435394
10885,29.340103
10886,28.865122
10887,33.966743
10888,35.716568
10889,44.14713
10890,38.66436
10891,21.974941
10892,36.806774
10893,33.362785
10894,32.049923
10895,30.60586
10896,38.236923
10897,34.033985
10898,23.55937
10899,25.867313
10900,27.625837
10901,43.237988
10902,43.090706
10903,31.807594
10904,22.552902
10905,46.01121
10906,36.20074
10907,35.692963
10908,27.073996
10909,31.153965
10910,29.736935
10911,30.861301
10912,40.44028
10913,37.96308
10914,37.84664
10915,46.065754
10916,32.96281
10917,58.818825
10918,32.656643
10919,35.50258
10920,30.831743
10921,46.42792
10922,46.863758
10923,29.62795
10924,30.893507
10925,30.555809
10926,48.15379
10927,49.43039
10928,36.15027
10929,24.955067
10930,44.71054
10931,33.781475
10932,26.760595
10933,51.45601
10934,29.718061
10935,29.320538
10936,23.759611
10937,30.474077
10938,29.974644
10939,25.979937
10940,41.37736
10941,36.904686
10942,43.52501
10943,29.14327
10944,59.713432
10945,49.174694
10946,35.828228
10947,27.935833
10948,39.62994
10949,25.664972
10950,50.03223
10951,26.647276
10952,36.14659
10953,42.30155
10954,22.396702
10955,32.692173
10956,35.300808
10957,34.012764
10958,54.825077
10959,30.295547
10960,37.637074
10961,33.508797
10962,32.185658
10963,27.941195
10964,40.993515
10965,40.793472
10966,36.205547
10967,25.362602
10968,22.706898
10969,41.484165
10970,29.880337
10971,31.32432
10972,44.854153
10973,37.811264
10974,29.588497
10975,34.096752
10976,35.98184
10977,51.365215
10978,29.216343
10979,27.708643
10980,26.182877
10981,32.057568
10982,29.827703
10983,28.1373
10984,39.957523
10985,34.210037
10986,25.35774
10987,28.827482
10988,25.557741
10989,31.567259
10990,23.82909
10991,34.731846
10992,38.803947
10993,38.12394
10994,25.267773
10995,22.587248
10996,32.632153
10997,34.504414
10998,47.09057
10999,30.231985
11000,28.628613
11001,45.26632
11002,44.80548
11003,27.468283
11004,30.478994
11005,40.176506
11006,44.034668
11007,29.236681
11008,23.721006
11009,40.00608
11010,24.492357
11011,39.14529
11012,29.9251
11013,35.38044
11014,38.591084
11015,36.99351
11016,22.897427
11017,31.575924
11018,44.92828
11019,39.387367
11020,37.496178
11021,21.666033
11022,27.497414
11023,28.37945
11024,30.221224
11025,43.148464
11026,34.16767
11027,43.964775
11028,40.799507
11029,28.370834
11030,30.029575
11031,43.4062
11032,31.274078
11033,29.063066
11034,38.814068
11035,36.698452
11036,24.033056
11037,25.784645
11038,32.161465
11039,39.04087
11040,26.088362
11041,39.614845
11042,46.860405
11043,37.2346
11044,25.56479
11045,44.485256
11046,31.114153
11047,41.160755
11048,33.17417
11049,42.16299
11050,31.386852
11051,36.731834
11052,48.018658
11053,28.384089
11054,38.837414
11055,24.69105
11056,36.50198
11057,31.394388
11058,46.56493
11059,32.953228
11060,28.40468
11061,24.764404
11062,33.576344
11063,38.428818
11064,38.194416
11065,37.661156
11066,29.08053
11067,43.457497
11068,36.65731
11069,41.64388
11070,30.81686
11071,27.959137
11072,55.410046
11073,32.993763
11074,44.815903
11075,45.056213
11076,24.672543
11077,25.106781
11078,30.32411
11079,29.931648
11080,50.342976
11081,35.35343
11082,27.616108
11083,48.260548
11084,34.930885
11085,41.093727
11086,21.582144
11087,45.408485
11088,24.23843
11089,37.701756
11090,30.69188
11091,35.45128
11092,35.100616
11093,26.51826
11094,31.990734
11095,41.35399
11096,19.834965
11097,29.06289
11098,25.028316
11099,46.343716
11100,38.9798
11101,23.704386
11102,41.72149
11103,24.3325
11104,39.369747
11105,30.758312
11106,34.2939
11107,44.827354
11108,30.7346
11109,25.558205
11110,35.649525
11111,38.061413
11112,26.360968
11113,25.403536
11114,28.677248
11115,28.890945
11116,25.191427
11117,47.126465
11118,45.42605
11119,44.58144
11120,37.5419
11121,29.368221
11122,22.600235
11123,40.740356
11124,34.17386
11125,40.362823
11126,30.102236
11127,32.831097
11128,18.36744
11129,26.511438
11130,40.056103
11131,33.65764
11132,31.112627
11133,32.237495
11134,27.007881
11135,27.19779
11136,46.024155
11137,28.313364
11138,23.62978
11139,32.169125
11140,24.950684
11141,39.228134
11142,35.438286
11143,29.105469
11144,31.911093
11145,28.131895
11146,37.48807
11147,44.636974
11148,43.65972
11149,28.079168
11150,36.42305
11151,50.12081
11152,38.426445
11153,34.403023
11154,34.584785
11155,30.244173
11156,35.75359
11157,39.85773
11158,34.443142
11159,56.28995
11160,27.689339
11161,34.11596
11162,33.27286
11163,38.570396
11164,33.840958
11165,31.654385
11166,41.516228
11167,37.98439
11168,25.618176
11169,50.817047
11170,22.155977
11171,37.644592
11172,30.09186
11173,58.5626
11174,42.83708
11175,40.9572
11176,24.005096
11177,31.075317
11178,37.138622
11179,35.19286
11180,24.216293
11181,41.076706
11182,29.62
11183,43.079613
11184,37.68151
11185,29.158772
11186,32.338
11187,36.55088
11188,32.684395
11189,30.307434
11190,19.137712
11191,37.986027
11192,52.118683
11193,26.81488
11194,27.984455
11195,31.023088
11196,29.290325
11197,35.127228
11198,38.126118
11199,34.459854
11200,23.503714
11201,34.717113
11202,26.144386
11203,28.929539
11204,19.643755
11205,45.53543
11206,39.39232
11207,22.640545
11208,27.061213
11209,31.303694
11210,34.046047
11211,27.804705
11212,34.37925
11213,31.768559
11214,33.987713
11215,40.82665
11216,20.859093
11217,26.352907
11218,19.4205
11219,27.5299
11220,54.540005
11221,40.08709
11222,31.684006
11223,31.22465
11224,40.22952
11225,32.353252
11226,35.63566
11227,35.2307
11228,44.6307
11229,27.557272
11230,31.117853
11231,28.766462
11232,32.21551
11233,23.894533
11234,29.458021
11235,33.051018
11236,45.04784
11237,30.819542
11238,37.728725
11239,35.22818
11240,29.233383
11241,33.871395
11242,31.703915
11243,31.41238
11244,32.500484
11245,33.84478
11246,37.764046
11247,20.29089
11248,29.60424
11249,26.048162
11250,30.488474
11251,22.354158
11252,27.29837
11253,42.67331
11254,26.15731
11255,33.608856
11256,43.675354
11257,33.558216
11258,38.868702
11259,46.925617
11260,37.503414
11261,32.95264
11262,25.477757
11263,39.400738
11264,38.046047
11265,39.374508
11266,31.534412
11267,28.023838
11268,30.187107
11269,21.518723
11270,30.3535
11271,23.67327
11272,33.064053
11273,31.714628
11274,27.36977
11275,42.978004
11276,28.163094
11277,34.668983
11278,44.362083
11279,34.09027
11280,38.605774
11281,35.770588
11282,23.231892
11283,41.098217
11284,29.513947
11285,41.68635
11286,47.800262
11287,49.277374
11288,30.248215
11289,26.479206
11290,18.50543
11291,18.846169
11292,30.64333
11293,44.237312
11294,28.190739
11295,29.343323
11296,28.13122
11297,32.066154
11298,33.76435
11299,29.088879
11300,46.1704
11301,24.169735
11302,21.959425
11303,34.49404
11304,40.10525
11305,33.571705
11306,24.848978
11307,28.002668
11308,37.246574
11309,23.298288
11310,43.79132
11311,22.949444
11312,49.51573
11313,37.41225
11314,38.87171
11315,44.38349
11316,28.668861
11317,30.215385
11318,31.327993
11319,35.003777
11320,35.13629
11321,39.579464
11322,32.791523
11323,36.31208
11324,26.521841
11325,40.598835
11326,31.276152
11327,27.088362
11328,41.727757
11329,40.30203
11330,17.940657
11331,36.37231
11332,26.508665
11333,43.932625
11334,33.693268
11335,29.707539
11336,37.633724
11337,39.370346
11338,28.116737
11339,26.893589
11340,17.061619
11341,28.157513
11342,36.77476
11343,35.452866
11344,30.801188
11345,22.236795
11346,33.383427
11347,24.75459
11348,31.690758
11349,36.004448
11350,29.348436
11351,27.823488
11352,35.930893
11353,51.779755
11354,37.576897
11355,22.784819
11356,36.4392
11357,38.92603
11358,31.722378
11359,20.842712
11360,31.562931
11361,44.43303
11362,43.19165
11363,22.831434
11364,19.699257
11365,26.58972
11366,35.16906
11367,32.188133
11368,44.79477
11369,45.510292
11370,24.205614
11371,32.24834
11372,47.2174
11373,26.575708
11374,27.710062
11375,21.654892
11376,33.82659
11377,31.42113
11378,30.826756
11379,25.211329
11380,28.30885
11381,25.046816
11382,24.953676
11383,25.682537
11384,49.516247
11385,45.5197
11386,26.280214
11387,36.656197
11388,42.17566
11389,41.64457
11390,29.478338
11391,35.74446
11392,27.804472
11393,29.37439
11394,29.154165
11395,36.50117
11396,38.963024
11397,39.3471
11398,31.515512
11399,25.862164
11400,36.482113
11401,30.601511
11402,28.978094
11403,32.07855
11404,29.851141
11405,29.074484
11406,56.318
11407,19.363447
11408,25.222473
11409,29.256016
11410,49.798668
11411,43.352345
11412,53.13573
11413,21.734219
11414,37.516174
11415,29.335545
11416,23.279089
11417,43.098404
11418,56.883297
11419,42.948128
11420,43.852833
11421,45.53553
11422,40.600006
11423,32.435966
11424,35.07208
11425,44.286804
11426,34.24632
11427,34.02497
11428,50.91573
11429,20.94344
11430,31.811308
11431,36.428467
11432,45.079063
11433,28.341377
11434,24.504642
11435,37.553318
11436,34.777237
11437,33.163174
11438,40.078506
11439,34.9931
11440,27.510439
11441,21.763395
11442,32.947575
11443,30.763514
11444,27.47703
11445,31.358236
11446,39.092728
11447,27.617964
11448,35.30993
11449,27.709957
11450,29.273087
11451,25.605328
11452,40.560368
11453,22.0934
11454,22.592333
11455,31.021055
11456,35.56657
11457,35.463226
11458,35.338673
11459,29.846151
11460,20.456293
11461,29.319918
11462,49.07998
11463,27.231527
11464,24.173164
11465,21.000343
11466,32.45333
11467,26.159403
11468,33.567142
11469,21.52379
11470,30.427523
11471,25.8413
11472,17.981514
11473,35.86207
11474,34.17046
11475,31.758896
11476,26.981665
11477,48.741314
11478,30.425587
11479,34.08983
11480,23.546232
11481,23.701916
11482,26.110397
11483,38.016396
11484,43.789352
11485,30.686481
11486,37.489613
11487,27.90395
11488,34.286137
11489,22.992985
11490,40.62245
11491,33.056187
11492,40.872448
11493,24.528036
11494,45.602005
11495,53.566917
11496,39.840595
11497,34.47172
11498,49.94366
11499,42.368027
11500,22.458084
11501,31.487114
11502,24.883253
11503,50.426525
11504,33.777725
11505,38.90694
11506,34.426163
11507,37.17272
11508,35.481007
11509,31.936451
11510,22.917074
11511,53.411118
11512,48.39167
11513,24.953688
11514,30.521532
11515,43.420734
11516,48.996536
11517,30.3361
11518,37.219635
11519,36.17774
11520,31.126253
11521,34.775364
11522,50.27403
11523,29.686895
11524,26.523975
11525,36.33149
11526,27.35562
11527,33.362896
11528,36.998943
11529,33.634262
11530,28.35296
11531,28.776308
11532,18.588507
11533,28.992023
11534,36.827473
11535,49.632812
11536,39.647976
11537,33.3506
11538,29.10083
11539,20.461601
11540,40.740795
11541,44.589447
11542,32.22248
11543,48.682617
11544,45.481426
11545,40.845592
11546,38.39243
11547,36.748093
11548,31.470833
11549,34.06093
11550,31.054443
11551,21.931906
11552,51.448578
11553,28.983284
11554,48.024788
11555,41.948223
11556,31.130163
11557,33.383575
11558,30.514633
11559,30.72495
11560,32.972652
11561,24.277508
11562,35.127247
11563,23.498537
11564,34.897503
11565,39.25568
11566,47.997387
11567,39.519505
11568,23.669752
11569,31.315073
11570,39.399456
11571,43.67251
11572,27.032557
11573,31.402098
11574,28.891344
11575,37.94449
11576,27.622868
11577,39.378647
11578,33.31383
11579,32.752266
11580,29.888718
11581,28.377623
11582,39.94032
11583,30.197216
11584,38.213963
11585,26.457106
11586,28.114594
11587,35.1902
11588,25.292818
11589,24.664486
11590,27.460934
11591,30.82289
11592,36.860844
11593,37.91508
11594,26.017662
11595,46.92458
11596,45.05479
11597,39.760918
11598,37.01106
11599,49.88959
11600,49.949745
11601,46.24755
11602,40.768444
11603,49.618748
11604,30.979755
11605,36.5847
11606,40.200768
11607,23.008085
11608,44.99346
11609,35.881172
11610,29.262094
11611,26.950573
11612,41.45701
11613,14.647741
11614,28.430225
11615,26.606033
11616,29.09208
11617,29.494534
11618,31.604155
11619,52.287975
11620,29.1237
11621,21.933754
11622,47.75341
11623,32.6088
11624,27.966213
11625,50.871586
11626,40.738094
11627,26.923506
11628,40.44405
11629,26.904366
11630,34.033047
11631,43.44372
11632,39.348263
11633,33.80266
11634,41.368633
11635,30.118675
11636,32.453777
11637,27.29114
11638,23.120998
11639,25.919249
11640,21.865273
11641,34.427464
11642,33.137665
11643,34.555954
11644,28.91576
11645,30.945383
11646,40.344383
11647,35.10467
11648,28.980572
11649,40.84098
11650,28.309221
11651,39.03426
11652,42.17005
11653,47.527275
11654,26.648144
11655,37.920166
11656,36.277237
11657,35.67289
11658,29.147053
11659,37.255642
11660,40.798035
11661,43.663876
11662,23.213745
11663,35.260387
11664,24.043
11665,22.225292
11666,34.2988
11667,29.013405
11668,25.031542
11669,24.975107
11670,34.411
11671,27.937214
11672,20.997393
11673,47.398434
11674,25.924374
11675,33.50621
11676,30.088482
11677,24.928684
11678,53.420288
11679,32.335476
11680,41.297268
11681,38.536667
11682,52.453957
11683,34.08544
11684,37.761894
11685,45.162045
11686,24.929407
11687,34.999855
11688,36.67874
11689,24.214626
11690,37.13635
11691,33.676796
11692,30.315145
11693,27.453472
11694,37.836258
11695,28.105606
11696,36.77855
11697,33.97592
11698,24.878746
11699,41.91012
11700,44.49062
11701,33.016106
11702,44.95497
11703,34.901176
11704,34.447266
11705,27.998825
11706,35.05241
11707,41.21355
11708,28.76442
11709,44.754234
11710,28.20739
11711,41.440845
11712,27.48092
11713,41.25506
11714,42.51271
11715,21.311148
11716,21.956614
11717,40.37125
11718,27.863083
11719,29.400766
11720,31.877014
11721,38.532215
11722,35.08527
11723,29.749985
11724,45.637283
11725,39.892597
11726,36.20257
11727,29.931162
11728,38.495697
11729,36.737953
11730,28.036913
11731,37.904194
11732,42.472355
11733,49.159
11734,40.35202
11735,27.188183
11736,23.326914
11737,28.90156
11738,46.25533
11739,35.168827
11740,41.29771
11741,20.203716
11742,30.83231
11743,33.172024
11744,32.614063
11745,37.117645
11746,21.425991
11747,32.283127
11748,23.394768
11749,40.789066
11750,48.03094
11751,36.34032
11752,47.447865
11753,36.217426
11754,38.916176
11755,36.892567
11756,34.26542
11757,50.626453
11758,26.023834
11759,27.146416
11760,32.3721
11761,22.809471
11762,33.944027
11763,20.967009
11764,54.487747
11765,29.81654
11766,32.336235
11767,35.384586
11768,32.952778
11769,39.99228
11770,28.941645
11771,37.262497
11772,35.277966
11773,30.991655
11774,41.27926
11775,48.55227
11776,44.67399
11777,42.625652
11778,24.15328
11779,27.054356
11780,27.034885
11781,46.677776
11782,34.44925
11783,29.10561
11784,36.425148
11785,43.95454
11786,43.81087
11787,34.284622
11788,37.42427
11789,37.154106
11790,40.849525
11791,45.526917
11792,29.861763
11793,27.53415
11794,33.931217
11795,32.209877
11796,24.946898
11797,36.65214
11798,30.760761
11799,31.239603
11800,34.908432
11801,32.272484
11802,24.39467
11803,28.958988
11804,44.09928
11805,23.276031
11806,48.15172
11807,41.609943
11808,46.965294
11809,43.520866
11810,33.666943
11811,42.6975
11812,29.1289
11813,31.00317
11814,26.06212
11815,20.253454
11816,28.676886
11817,34.41789
11818,37.021038
11819,48.57859
11820,44.4116
11821,21.083857
11822,26.076597
11823,26.33127
11824,26.781076
11825,35.292286
11826,15.838316
11827,31.978277
11828,36.360058
11829,29.941828
11830,24.6058
11831,18.446522
11832,32.556145
11833,33.208668
11834,31.981075
11835,33.029835
11836,37.88713
11837,33.28014
11838,34.962986
11839,28.932919
11840,41.090286
11841,30.774172
11842,41.91511
11843,40.09683
11844,32.981823
11845,37.68959
11846,26.635626
11847,22.0439
11848,29.418812
11849,30.976833
11850,34.781963
11851,34.5865
11852,32.61066
11853,31.324545
11854,31.014605
11855,30.329184
11856,26.014072
11857,30.926674
11858,32.790646
11859,32.67275
11860,22.892456
11861,23.838034
11862,49.9997
11863,50.55883
11864,31.42314
11865,35.16469
11866,37.551983
11867,32.96715
11868,21.13861
11869,33.969906
11870,40.49143
11871,32.705307
11872,30.579914
11873,38.25805
11874,31.39566
11875,28.57636
11876,27.124
11877,28.656363
11878,33.640305
11879,28.471342
11880,20.440212
11881,32.495876
11882,53.145092
11883,35.022476
11884,62.03812
11885,39.354687
11886,29.719086
11887,39.31356
11888,37.000355
11889,24.23367
11890,44.058468
11891,44.70643
11892,30.350235
11893,32.294525
11894,28.16743
11895,36.997097
11896,35.933434
11897,38.671856
11898,27.0344
11899,29.745296
11900,34.28806
11901,27.89813
11902,45.134605
11903,43.414627
11904,40.553406
11905,36.759693
11906,34.861443
11907,37.879147
11908,33.1434
11909,41.795784
11910,24.776236
11911,38.260124
11912,39.230938
11913,29.060663
11914,28.955334
11915,22.476046
11916,49.268414
11917,25.35875
11918,29.374573
11919,41.691387
11920,31.72068
11921,36.45941
11922,26.861883
11923,41.609776
11924,32.056374
11925,35.38466
11926,27.377241
11927,38.90128
11928,25.220257
11929,35.80883
11930,46.924957
11931,39.455242
11932,43.201813
11933,21.34747
11934,41.44198
11935,35.722713
11936,31.541965
11937,23.427189
11938,36.771492
11939,37.20469
11940,30.46416
11941,38.181114
11942,51.886578
11943,26.823946
11944,29.239225
11945,26.59629
11946,43.81425
11947,33.611908
11948,38.723476
11949,31.438747
11950,42.314365
11951,33.600708
11952,32.929443
11953,31.28982
11954,40.588116
11955,29.927715
11956,21.972782
11957,38.10885
11958,27.890192
11959,26.19019
11960,39.622086
11961,27.662651
11962,39.72032
11963,31.104494
11964,27.507261
11965,36.184822
11966,33.2309
11967,35.880474
11968,36.37509
11969,29.760916
11970,25.60086
11971,26.869556
11972,40.413574
11973,42.172375
11974,42.250546
11975,35.9089
11976,54.93056
11977,33.696983
11978,27.819733
11979,47.441048
11980,35.268364
11981,19.601355
11982,35.933994
11983,28.516304
11984,27.26341
11985,27.511549
11986,27.860077
11987,32.141483
11988,25.885254
11989,31.206264
11990,38.952003
11991,29.457726
11992,34.03867
11993,34.0372
11994,32.087387
11995,44.531208
11996,49.433308
11997,24.830477
11998,50.305943
11999,38.36896
12000,18.30282
12001,36.293987
12002,34.13915
12003,39.342255
12004,37.05923
12005,48.90861
12006,32.388813
12007,22.3973
12008,33.701843
12009,29.926157
12010,34.09714
12011,24.631947
12012,26.228981
12013,33.718132
12014,36.832073
12015,37.349785
12016,32.90335
12017,19.780699
12018,33.64094
12019,39.558815
12020,25.888407
12021,44.622112
12022,29.715858
12023,12.487029
12024,33.677444
12025,33.274323
12026,38.482067
12027,32.338993
12028,34.632492
12029,44.327484
12030,31.192104
12031,39.33807
12032,50.357937
12033,32.965664
12034,40.123684
12035,34.275845
12036,43.136738
12037,34.565117
12038,30.068354
12039,25.013405
12040,24.695343
12041,47.295246
12042,31.324202
12043,30.601921
12044,25.024063
12045,40.95414
12046,42.006878
12047,25.764332
12048,41.730408
12049,49.92862
12050,27.888763
12051,26.207174
